clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,332.7189082206323,0.0078599999978905,298.44495466387235,0.0084400000050663,300.6073043025959
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,336.4078653343427,0.0078400000056717,299.0275418868392,0.0084000000060768,301.35798234614754
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,334.0492430897741,0.0078399999911198,299.3880233610102,0.0083900000026915,301.524586441817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,337.6841513453184,0.0078300000022863,298.4417986271675,0.0083900000026915,300.84455148636744
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,338.80778139584123,0.0078300000022863,300.0839967287477,0.0083900000026915,302.45137132767377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,338.85255448296186,0.0078299999877344,299.8530598871251,0.0083899999881396,302.26786357090407
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005199999868636,335.30473841033086,0.0078399999911198,300.6171420362957,0.0083899999881396,302.75394792532376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,334.25258698006456,0.0078399999911198,300.34252479030215,0.0083900000026915,302.4291072549489
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,336.690079518643,0.0078400000056717,300.2822259880452,0.0083900000026915,302.52393825215745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,335.8305417316616,0.0078399999911198,300.37777913473946,0.0083900000026915,302.54212956173
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,333.9524087206408,0.0078300000022863,300.3240335418971,0.0083799999993061,302.3661497889697
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,335.58986260213715,0.0078400000056717,300.3965619063658,0.0083900000026915,302.55368665572826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,337.62070039183806,0.0078400000056717,300.09373185341155,0.0083999999915249,302.42665356900227
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,335.4812226997025,0.0078300000022863,299.92947033371536,0.0083900000026915,302.1232729590683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.39556632371773,0.0078400000056717,300.2573804952153,0.0083900000026915,302.42929317694205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,335.62576346387954,0.0078400000056717,301.1797058232271,0.0083900000026915,303.28177757899283
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005300000048009,338.57354747942827,0.0078300000022863,300.74241971256544,0.0083900000026915,303.071396584739
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000048009,341.33371881591296,0.0078300000022863,300.99276005536694,0.0083900000026915,303.46167716090366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,335.5362044228893,0.0078400000056717,300.8544924152168,0.0083900000026915,302.99595919564433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,338.24328849702545,0.0078300000022863,300.682468901082,0.0083900000026915,303.0093391799889
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,334.87423163995743,0.0078300000022863,301.2799408561617,0.0083799999993061,303.3342657108669
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000048009,337.7758162806906,0.0078300000022863,300.9263962144909,0.0083900000026915,303.192694779909
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,336.35188331146765,0.0078400000056717,300.89203051502284,0.0083900000026915,303.0756569824976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,336.69743070328803,0.0078300000022863,300.79952741246217,0.0083900000026915,302.9942829028723
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005300000048009,339.5566856899003,0.0078300000022863,301.3499327776601,0.0083900000026915,303.71226991553317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,340.96636894940565,0.0078300000022863,300.7774479605475,0.0083900000026915,303.2523108335705
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,341.1954016842246,0.0078300000022863,300.9417228196125,0.0083900000026915,303.417550347529
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,335.0567977447547,0.0078400000056717,301.55953723359386,0.0083900000026915,303.61029694337606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,336.9657216477037,0.0078300000022863,301.4707118805995,0.0083799999993061,303.6659221931162
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,343.96260829384977,0.0078300000022863,301.4642342767412,0.0083900000026915,304.0707984016843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,337.7538300976646,0.0078299999877344,301.35899198941786,0.0083799999993061,303.6045340258614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,338.6701312470477,0.0078300000022863,301.7150829717189,0.0083900000026915,303.98818313247733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,340.3374292996019,0.0078300000022863,302.4383163454382,0.0083900000026915,304.7640334031817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,344.0083291245739,0.0078300000022863,301.43868657745577,0.0083900000026915,304.0615770892751
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,337.01530426398233,0.0078299999877344,301.24818163645426,0.0083799999993061,303.45222069954093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,343.2950152337267,0.0078300000022863,301.7487496602237,0.0083900000026915,304.30084739628387
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,343.10642888109174,0.0078399999911198,301.49878561446286,0.0083900000026915,304.06421632974946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000048009,337.7693142204567,0.0078300000022863,301.928840699614,0.0083900000026915,304.13077006085643
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,336.3921079938219,0.0078300000022863,301.8176323664332,0.0083799999993061,303.94264264829025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,342.14885681303656,0.0078300000022863,302.02750279669397,0.0083900000026915,304.49291526701825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,343.58915255717574,0.0078300000022863,302.201516960293,0.0083900000026915,304.74752864116044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,337.88357244473553,0.0078399999911198,302.4693295840123,0.0083899999881396,304.65340286829104
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,340.05372569319593,0.0078399999911198,301.66658370863433,0.0083900000026915,304.0436341031002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000048009,339.92042931488345,0.0078399999911198,302.07825595283845,0.0083999999915249,304.4151377917191
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,338.6010998194644,0.0078399999911198,302.42506874810493,0.0083899999881396,304.6564934504314
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,337.9337894972125,0.0078399999911198,301.919651422967,0.0083899999881396,304.13102394054357
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,337.80213004945557,0.0078399999911198,301.7556780337082,0.0083900000026915,303.9578090052331
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,338.24728406892973,0.0078300000022863,302.77053856775916,0.0083799999993061,304.94221177991267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,338.3107415290225,0.0078300000022863,302.7264515659943,0.0083799999993061,304.93751025081303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,338.65335810144904,0.0078300000022863,302.3402963292149,0.0083799999993061,304.5713807461952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,339.0482605400424,0.0078300000022863,302.1533361173982,0.0083799999993061,304.42111200688413
