clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,int8,1.4736576259558447,0,1457
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,int8,1.1348114032856866,0,864
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,int8,1.2827775676161621,0,1104
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,int8,1.3446127356243784,0,1213
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,int8,1.5307106041102785,0,1572
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,int8,1.3092293725617266,0,1150
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,int8,1.4629990358607607,0,1436
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,int8,1.432108877561868,0,1376
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,int8,1.5442827179675966,0,1600
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,int8,1.31604240749528,0,1162
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,int8,1.545729805011305,0,1603
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,int8,1.1169392406237362,0,837
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,int8,1.4967398105672711,0,1503
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,int8,1.282196467895464,0,1103
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,int8,1.3462744615754154,0,1216
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,int8,1.5639436839395324,0,1641
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,int8,1.5625134653651644,0,1638
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,int8,1.4393758775699905,0,1390
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,int8,1.5046853995659972,0,1519
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,int8,1.6650347125144458,0,1860
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,int8,1.3866334581882278,0,1290
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,int8,1.6247109241236404,0,1771
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,int8,1.3817878983788878,0,1281
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,int8,1.6429564251044602,0,1811
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,int8,1.2972204632868198,0,1129
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,int8,1.3898544461708369,0,1296
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,int8,1.3018083483889396,0,1137
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,int8,1.509136409648838,0,1528
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,int8,1.622415809368402,0,1766
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,int8,1.1308642212279196,0,858
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,int8,1.2949204251951307,0,1125
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,int8,1.350143868541278,0,1223
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,int8,1.648842742299963,0,1824
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,int8,1.2757869021241897,0,1092
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,int8,1.5567794516564817,0,1626
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,euclidean,int8,1.7381757808256435,0,2027
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,euclidean,int8,1.7590593577633673,0,2076
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,euclidean,int8,1.4842396767861035,0,1478
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,euclidean,int8,1.453288192586894,0,1417
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,euclidean,int8,1.52827432912337,0,1567
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,euclidean,int8,1.1089036021663596,0,825
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,euclidean,int8,1.1459212529022211,0,881
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,euclidean,int8,1.4766888069974717,0,1463
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,euclidean,int8,1.3567514636466065,0,1235
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,euclidean,int8,1.3973412114725992,0,1310
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,euclidean,int8,1.573918824508639,0,1662
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,euclidean,int8,1.5824188979736233,0,1680
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,euclidean,int8,1.5150507487458582,0,1540
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,euclidean,int8,1.5311973939473926,0,1573
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,euclidean,int8,1.436784739775661,0,1385
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,euclidean,int8,1.4000053534747208,0,1315
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,euclidean,int8,1.2891523768085775,0,1115
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,euclidean,int8,1.349039456194051,0,1221
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,euclidean,int8,1.4095545722955456,0,1333
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,euclidean,int8,1.445575658787177,0,1402
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,euclidean,int8,1.3171744871949347,0,1164
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,euclidean,int8,1.596485120360681,0,1710
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,euclidean,int8,1.2396416305521534,0,1031
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,euclidean,int8,1.462489546367386,0,1435
