clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,int8,1.19112495397464,0,1232
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,int8,1.1853098258927475,0,1220
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,int8,1.102767423730377,0,1056
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,int8,1.1147120390645222,0,1079
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,int8,1.2556068991112896,0,1369
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,int8,1.090692005859803,0,1033
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,int8,1.303310755959888,0,1475
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,int8,1.3971300075604736,0,1695
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,int8,2.2084047704021543,1,4235
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,int8,1.3979540300488404,0,1697
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,int8,1.1493007185096547,0,1147
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,int8,1.1336632453938404,0,1116
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,int8,1.1001536077208804,0,1051
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,int8,1.1482982754767783,0,1145
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,int8,1.3738567316564336,0,1639
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,int8,1.1814171722733822,0,1212
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,int8,1.2112580691835502,0,1274
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,int8,1.1244836348396121,0,1098
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,int8,1.0816800584108153,0,1016
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,int8,1.0848692940051445,0,1022
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,int8,1.1940218977442099,0,1238
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,int8,1.1203796662768584,0,1090
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,int8,1.2263757596365432,0,1306
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,int8,1.1126439258934793,0,1075
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,int8,1.2305941484874297,0,1315
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,int8,1.3792944565221825,0,1652
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,int8,1.146792967935863,0,1142
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,int8,1.0704429091142778,0,995
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,int8,1.0055397125906624,0,878
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,int8,1.3217361237334433,0,1517
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,int8,1.1462907594738834,0,1141
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,int8,1.268382298264204,0,1397
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,int8,1.2235554206951609,0,1300
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,int8,1.2715560927121983,0,1404
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,int8,1.1095345283117863,0,1069
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,int8,1.2427001712568293,0,1341
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,int8,1.1387310544971634,0,1126
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,int8,1.110053366090113,0,1070
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,int8,1.1562934862282441,0,1161
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,int8,1.2560654008242569,0,1370
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,int8,1.2440894396294628,0,1344
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,int8,1.2542303883019539,0,1366
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,int8,1.169169099678963,0,1187
