clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,euclidean,fp32,1.7133300114571457,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,euclidean,fp32,2.2316401787649287,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,euclidean,fp32,1.5947278710856685,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,euclidean,fp32,1.5133104324493916,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,euclidean,fp32,1.8561838631949132,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,euclidean,fp32,1.4718008963850346,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,euclidean,fp32,1.9487130129883572,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,euclidean,fp32,2.10048919076228,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,euclidean,fp32,4.93886314562229,1,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,euclidean,fp32,2.171027848337905,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,euclidean,fp32,1.9284325878377395,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,euclidean,fp32,1.6873324513853412,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,euclidean,fp32,1.8631646376180002,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,euclidean,fp32,1.5987713962117736,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,euclidean,fp32,2.6676150243039296,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,euclidean,fp32,2.4608628145710734,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,euclidean,fp32,2.0195201524966424,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,euclidean,fp32,1.5885628511112149,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,euclidean,fp32,1.7627053546906992,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,euclidean,fp32,1.336224856260576,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,euclidean,fp32,1.9359815241363028,0,
