clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18173791883592658,0.0137899999972432,4.05102130549772,0.0143799999787006,4.24446401047771
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17210119306132984,0.0137800000084098,4.045110214252773,0.0143300000054296,4.2258970431314875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.18108489557855711,0.0137800000084098,4.049793669485525,0.014339999994263,4.239886176422543
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,0.17877191655461974,0.0137699999904725,4.0480230909721335,0.0143299999763257,4.235356544893023
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000193528,0.17863142535479623,0.0137800000084098,4.049079162298651,0.0143400000233668,4.236668654309215
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.1752779874122719,0.0137699999904725,4.050789276424969,0.0143300000054296,4.237945238146649
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.18016196957319897,0.0137700000195764,4.055126151238624,0.0143300000054296,4.244271082361948
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.1797617240703965,0.0137699999904725,4.067040596187588,0.0143299999763257,4.25548757280628
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000193528,0.17951834492348295,0.0137699999904725,4.058416199165784,0.0143300000054296,4.2470165733114245
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.17907046100898158,0.0137699999904725,4.060521910482855,0.0143300000054296,4.248277944640075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.17909487413849276,0.0137800000084098,4.06409071250358,0.014339999994263,4.25201960582499
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,0.1792940304780767,0.0137699999904725,4.05941290964076,0.0143299999763257,4.247541145747315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17604890154577246,0.0137699999904725,4.067656791040111,0.0143300000054296,4.255559522727356
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,0.17919571456045422,0.013779999979306,4.069139667590611,0.014339999994263,4.257144735021007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,0.1788713692163835,0.0137700000195764,4.064311379697066,0.0143300000054296,4.251991956936878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17351485240195308,0.0137800000084098,4.070798510331781,0.0143300000054296,4.253097798563733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17440930600846444,0.0137800000084098,4.068635373658949,0.0143300000054296,4.252027655056819
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000193528,0.18029151105577876,0.013779999979306,4.074582271462357,0.014339999994263,4.263782718028837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,0.18008746793249591,0.0137699999904725,4.063171172529278,0.0143300000054296,4.251820078892564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,0.1800940266234561,0.0137800000084098,4.070865822156718,0.014339999994263,4.2600669163490075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005199999723117,0.17411287468156006,0.0137699999904725,4.073081590680611,0.0143199999874923,4.256227105082807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000193528,0.18133159360893172,0.013779999979306,4.085639116966558,0.014339999994263,4.276077414642923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17579654050462318,0.0137800000084098,4.1048803365749835,0.0143300000054296,4.289758860463983
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17696428274499623,0.0137800000084098,4.108102568462342,0.0143300000054296,4.294074483555766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005199999723117,0.17468150908244778,0.013779999979306,4.102973224283539,0.0143299999763257,4.286686885407606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,0.18167494527986958,0.0137699999904725,4.1128398029963735,0.0143299999763257,4.303150414332693
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.1763983341841432,0.0137800000084098,4.104560534615454,0.0143300000054296,4.290115651458072
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.1764698057039603,0.0137800000084098,4.1044090964754245,0.0143300000054296,4.290010142135479
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17483261633490113,0.0137800000084098,4.109763274471984,0.0143300000054296,4.2936031789093265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.000529999990249,0.18135407112926502,0.0137699999904725,4.103079650381278,0.0143299999763257,4.293094023029421
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,0.18257552007332312,0.0137800000084098,4.102833467055963,0.014339999994263,4.2942926394329435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.17736725357349375,0.0137700000195764,4.103200412248004,0.0143300000054296,4.292594455496736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005300000193528,0.18250105714181855,0.013779999979306,4.108341627732596,0.014339999994263,4.299974300499817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.1781639112221483,0.0137700000195764,4.100698113078357,0.0143300000054296,4.290789945821681
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,0.182576606614253,0.0137700000195764,4.097854105393596,0.0143300000054296,4.289463073569694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000193528,0.18024383946799816,0.0137699999904725,4.100054430446877,0.0143300000054296,4.289082461126353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005300000193528,0.18071259811132687,0.0137699999904725,4.107336069487406,0.0143300000054296,4.2966595069338815
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.000529999990249,0.18153200941514178,0.0137700000195764,4.103817349392184,0.0143300000054296,4.294133705466581
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005300000193528,0.1811645529966751,0.0137800000084098,4.103322120523334,0.0143400000233668,4.293717806447744
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000193528,0.1826262425672359,0.0137800000084098,4.113528210806678,0.0143400000233668,4.305310934009229
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.000529999990249,0.18083445302259776,0.013779999979306,4.109289156938489,0.014339999994263,4.299007127468087
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,0.18227666722780617,0.0137800000084098,4.106737631392285,0.014339999994263,4.298145937103438
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,0.17614762267711392,0.0137800000084098,4.1066920037941435,0.0143300000054296,4.291847169173334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005199999723117,0.17686804394541852,0.0137699999904725,4.103076240148794,0.0143299999763257,4.291871770813516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,0.17738901310515365,0.0137699999904725,4.110111599909595,0.0143300000054296,4.299428148761135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.000529999990249,0.18093640867303848,0.0137800000084098,4.104210671664575,0.014339999994263,4.294055224631091
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,0.17681953238971762,0.0137800000084098,4.103345579792278,0.0143300000054296,4.28927196052321
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.000529999990249,0.1816836806386335,0.0137699999904725,4.099858487109347,0.0143300000054296,4.290524958648195
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,0.174711967132544,0.0137800000084098,4.111916284439719,0.0143300000054296,4.295586189866765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,0.1758042933149871,0.013779999979306,4.114102362488368,0.0143300000054296,4.299013441114701
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,0.17780827848705275,0.0137800000084098,4.121035083207928,0.0143300000054296,4.307900318744556
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.000529999990249,0.182053119274373,0.013779999979306,4.10867102209091,0.014339999994263,4.299558169234044
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.000529999990249,0.1836187115825182,0.0137800000084098,4.126561286272534,0.014339999994263,4.31901424655667
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,0.17831256308421503,0.0137699999904725,4.109936975032572,0.0143300000054296,4.300350511790656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,0.17701635069819002,0.0137800000084098,4.110872501229978,0.0143300000054296,4.297045064418678
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.000529999990249,0.18192475312380066,0.0137699999904725,4.107017328967638,0.0143299999763257,4.297627162512274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005300000193528,0.1793251663413777,0.0137699999904725,4.107137637504928,0.0143300000054296,4.2950241607437345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.000529999990249,0.18213206031333135,0.013779999979306,4.1081797975029195,0.014339999994263,4.299369153939739
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.000529999990249,0.18026666847054215,0.0137700000195764,4.101341030409943,0.0143300000054296,4.290342487726102
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005199999723117,0.17664562557199023,0.013779999979306,4.118262100862104,0.0143299999763257,4.30386555622999
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.000529999990249,0.18376848225586837,0.0137800000084098,4.121203357378829,0.014339999994263,4.3141032916612065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.000529999990249,0.18110697784468724,0.0137699999904725,4.108779373845044,0.0143300000054296,4.298596234065485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.000529999990249,0.18157853349833228,0.0137800000084098,4.113502825885953,0.014339999994263,4.303766472098373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,0.1783095042742056,0.0137699999904725,4.117148949869165,0.0143300000054296,4.307460036122382
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,0.17679425146130592,0.013779999979306,4.123333591456149,0.0143300000054296,4.3091601517033435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.000529999990249,0.1816326956415258,0.0137800000084098,4.116798293577292,0.014339999994263,4.3073889028752115
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,0.17609789634518175,0.0137800000084098,4.115134356632346,0.0143300000054296,4.300239666583795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005300000193528,0.18081081362792,0.0137800000084098,4.117621982093164,0.0143400000233668,4.307093203638442
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,0.17781371477776114,0.0137800000084098,4.110182755009622,0.0143400000233668,4.300072897678162
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,0.17798688734816687,0.0137700000195764,4.119300835382319,0.0143300000054296,4.3093887414978616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.000529999990249,0.18332258764012918,0.0137800000084098,4.117412419341084,0.014339999994263,4.309841977740646
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005200000014156,0.17615149549635203,0.013779999979306,4.120315288809642,0.0143300000054296,4.305771786454277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,0.17580186921701943,0.0137800000084098,4.1274508558217935,0.0143300000054296,4.31226042551842
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,0.17888529983656618,0.0137700000195764,4.127677601241317,0.0143300000054296,4.318639642970308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,0.17801519481309433,0.0137700000195764,4.119871237684555,0.0143300000054296,4.310086477200689
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,0.17736978883571727,0.0137699999904725,4.127282123484324,0.0143300000054296,4.316728268485933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,0.1775907118830549,0.0137700000195764,4.119774621502313,0.0143300000054296,4.30934266207082
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,0.17918212663018232,0.0137700000195764,4.125324663950402,0.0143300000054296,4.316632555961613
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,0.1769419064310132,0.0137800000084098,4.1214818025992,0.0143300000054296,4.307480913511834
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.0005200000014156,0.1766428276647289,0.013779999979306,4.118337628083971,0.0143300000054296,4.303913541362316
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.0005200000014156,0.17819168079551492,0.0137699999904725,4.12053964956397,0.0143300000054296,4.3106836414254435
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.000529999990249,0.1823228040290811,0.0137699999904725,4.125099809162206,0.0143299999763257,4.316082982838178
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,0.17552813592613406,0.013779999979306,4.1222198822708425,0.0143299999763257,4.306681159620723
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005300000193528,0.18289640426728643,0.013779999979306,4.1254633716508415,0.014339999994263,4.3174663939090205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.000529999990249,0.18150866848278593,0.0137800000084098,4.118853292430753,0.014339999994263,4.309195800787383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,0.1778138582155107,0.013779999979306,4.130577050897848,0.0143300000054296,4.317472807976436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005200000014156,0.17801372457616124,0.0137800000084098,4.129679708574602,0.0143300000054296,4.3169240145967684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.000529999990249,0.18339791046193116,0.0137800000084098,4.127107512116616,0.014339999994263,4.31958748175341
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.0005200000014156,0.1779118872597106,0.0137699999904725,4.112542961859996,0.0143300000054296,4.302555976992887
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.0005300000193528,0.18197466515866556,0.0137699999904725,4.125148456124907,0.0143300000054296,4.315808232733891
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005200000014156,0.17811435701551565,0.0137699999904725,4.121910087469925,0.0143300000054296,4.3121005137683355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.000529999990249,0.18206062824040403,0.0137800000084098,4.123611837400395,0.014339999994263,4.314804283400396
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.000529999990249,0.18123368011739982,0.0137700000195764,4.1306506169631225,0.0143300000054296,4.32076767681441
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,0.17781148790669918,0.0137800000084098,4.116033618987513,0.0143300000054296,4.302778104916801
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005300000193528,0.18200162789560198,0.013779999979306,4.11860237858467,0.014339999994263,4.309190038175812
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,0.1781386231218492,0.0137700000195764,4.123399207437936,0.0143300000054296,4.3134653289159886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,0.1786605685169776,0.0137800000084098,4.1297817000864185,0.0143400000233668,4.320642662713403
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005200000014156,0.17741296006249435,0.013779999979306,4.128464906399442,0.0143300000054296,4.315009298012835
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,0.17801601240826678,0.0137699999904725,4.127601323004891,0.0143300000054296,4.317669127838268
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.0005200000014156,0.1782624566422466,0.0137700000195764,4.13282885765777,0.0143300000054296,4.323217241042842
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.000529999990249,0.18210402538072015,0.0137800000084098,4.133851431181074,0.014339999994263,4.324739735052836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,0.17818507190120378,0.0137800000084098,4.131545028733975,0.0143300000054296,4.31886139437013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.0005200000014156,0.1769662442562216,0.0137800000084098,4.121885275458968,0.0143300000054296,4.307908354844456
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,0.17843852306924973,0.0137700000195764,4.124181973139528,0.0143300000054296,4.3145728631082845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,0.17696663153814532,0.0137800000084098,4.127177463196141,0.0143300000054296,4.313126829845923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005200000014156,0.17738813096299383,0.0137800000084098,4.130992803606029,0.0143300000054296,4.317487589261546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005300000193528,0.18145745319179477,0.0137699999904725,4.121707026034096,0.0143300000054296,4.311973556891239
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.000529999990249,0.18195876223855487,0.0137800000084098,4.122717365866053,0.014339999994263,4.313807841870908
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.000529999990249,0.18213191687558478,0.0137800000084098,4.123883508773057,0.014339999994263,4.315196693623356
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,0.17729034576296826,0.0137800000084098,4.116176128127654,0.0143300000054296,4.302672308718711
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.0005200000014156,0.17774091287281688,0.0137699999904725,4.116827663329349,0.0143300000054296,4.306769257150393
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,0.17816043285672145,0.0137800000084098,4.128443299025026,0.0143300000054296,4.315710551526463
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,0.17681933157686816,0.0137800000084098,4.126236499851218,0.0143300000054296,4.312286850362823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005200000014156,0.17617549982879263,0.0137800000084098,4.125762373066955,0.0143300000054296,4.3111192802504865
