clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,339.518336868435,0.0065900000045076,311.77965167733305,0.0071400000015273,313.7617864876989
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,340.1788063134189,0.0065900000045076,311.40749781640255,0.0071400000015273,313.4768839751683
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000193528,342.70122997670904,0.0065799999865703,311.86753257578494,0.0071400000015273,314.0658225889565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,345.1164833896036,0.0065799999865703,311.7867615657246,0.0071400000015273,314.1622609685633
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,342.0464159588034,0.0065900000045076,312.5171227000865,0.0071400000015273,314.65093268046905
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,346.2574883905613,0.0065799999865703,312.1237114557469,0.0071399999724235,314.5658759159811
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,341.42075780035185,0.0065900000045076,311.6231803050415,0.0071400000015273,313.7698202140289
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000193528,344.8468308369106,0.0065799999865703,312.8841824395087,0.0071400000015273,315.18628448559434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,344.2314416829082,0.0065799999865703,311.8217686944262,0.0071400000015273,314.13724823314186
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,340.4703783078923,0.0065900000045076,311.60749573110246,0.0071400000015273,313.67228797091485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,340.70776112760393,0.0065900000045076,311.7461146349376,0.0071400000015273,313.8139720662492
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,339.6090061727723,0.0065900000045076,311.7833284977928,0.0071400000015273,313.7579162765743
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,340.2619400414785,0.0065799999865703,311.25747900432435,0.0071400000015273,313.3190822003637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,340.1330854826947,0.0065900000045076,312.29156389068277,0.0071400000015273,314.28946868543017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000193528,344.521416261508,0.0065799999865703,312.5554409893883,0.0071400000015273,314.86265374219283
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,341.89745680108393,0.0065800000156741,311.98816046581567,0.0071400000015273,314.12081213794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,341.4751124802088,0.0065900000045076,312.3972328891915,0.0071400000015273,314.50561743692543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,347.116842057955,0.0065800000156741,312.36869215228876,0.0071400000015273,314.8546330704127
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,340.26888255783155,0.0065900000045076,311.94196395175527,0.0071400000015273,313.9732021917494
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,340.75789542753324,0.0065900000045076,311.8886731833329,0.0071400000015273,313.9423801200226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,344.7811628334572,0.0065900000045076,312.3634471705769,0.0071400000015273,314.7082380258861
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,343.4449147221838,0.0065800000156741,311.8597748312423,0.0071400000015273,314.09740303253636
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,339.68652471808707,0.0065899999754037,311.45441005940796,0.0071400000015273,313.42873183347245
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,342.1547115557793,0.0065900000045076,311.25760086326727,0.0071400000015273,313.4893458935029
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,341.902371213089,0.0065900000045076,311.9904934102106,0.0071400000015273,314.15435129378807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,344.3308130143322,0.0065900000045076,311.7530650612437,0.0071499999903608,314.0919214756316
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,341.25930743545905,0.0065799999865703,312.6999170629908,0.00712999998359,314.71300641469657
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,344.69142449528044,0.0065900000045076,312.24326515152046,0.0071400000015273,314.57687282061005
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,341.3286541185228,0.0065900000045076,311.9011129913374,0.0071400000015273,314.00928766898505
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,341.79821324349314,0.0065799999865703,311.87085747969724,0.0071300000126939,313.99071363213443
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,341.05488771387434,0.0065900000045076,312.4469175765598,0.0071400000015273,314.4826472831773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,344.4923078809632,0.0065900000045076,312.2885884786398,0.0071400000015273,314.6181418518138
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,340.1373127586679,0.0065900000045076,312.0073272274207,0.0071400000015273,314.01006261452767
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005199999723117,347.30420781051305,0.0065799999865703,312.673242628776,0.0071399999724235,315.15243796314087
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,347.8878965870651,0.0065799999865703,311.48229556055634,0.0071400000015273,314.0800614112079
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,340.8098089072361,0.0065900000045076,311.9880735745785,0.0071400000015273,314.06907304454023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.000529999990249,342.93667109963087,0.0065800000156741,311.9001646979861,0.0071400000015273,314.0890845400866
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,341.4696508120672,0.0065900000045076,310.86693883400284,0.0071400000015273,313.0789251794775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,347.45760359410616,0.0065900000045076,311.85992357006984,0.0071400000015273,314.410662653646
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,341.94778861780514,0.0065900000045076,311.47150888111696,0.0071400000015273,313.64395044942336
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,341.3245302832341,0.0065900000045076,312.1899395575445,0.0071400000015273,314.24425511261546
