clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17687084370878242,0.0050000000046566,1.576768707473261,0.0055500000016763,1.7626718512067279
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.1772133232022431,0.0049999999755527,1.5764225145245292,0.0055500000016763,1.7626187146424288
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17775550410294244,0.0050000000046566,1.5827998513636041,0.0055500000016763,1.7694637466603784
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.1776118761480541,0.0050000000046566,1.5764236461009267,0.0055500000016763,1.7630182393780258
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17669573114281384,0.0050000000046566,1.57414357884891,0.0055500000016763,1.7598716709795272
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17765966965631086,0.0049999999755527,1.5794484588068596,0.0055500000016763,1.7659915778314381
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1774657129309423,0.0050000000046566,1.5761818707661277,0.0055500000016763,1.7626553809421226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.18096039507525383,0.0049900000158231,1.5803756567011709,0.0055500000016763,1.7699964319557162
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.1768209452515508,0.0049999999755527,1.5799242924977233,0.0055500000016763,1.7657032246235758
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,0.18148758231715975,0.0049899999867193,1.582456777127422,0.0055500000016763,1.7727533871670884
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18396767086894522,0.0049900000158231,1.5761404448749337,0.0055500000016763,1.768917094064109
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17774284569649218,0.0050000000046566,1.5778596315497484,0.0055500000016763,1.7648829499263892
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,0.18275275479188144,0.0049899999867193,1.5769285623664693,0.0055500000016763,1.7683417718477132
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17851048944930276,0.0050000000046566,1.577146418888333,0.0055500000016763,1.7647388701429387
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000193528,0.1828953715154548,0.0050000000046566,1.5793251293405417,0.0055600000196136,1.7712032031593532
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,0.18234891330994502,0.0050000000046566,1.5792983602455257,0.0055599999905098,1.7705307140133166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.18045488691910258,0.0049899999867193,1.5805492431945816,0.0055500000016763,1.7731544431006585
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,0.1831419161641906,0.0050000000046566,1.5840370713368597,0.0055600000196136,1.7760624271995824
