clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,int8,1.2431064877436449,0,1550
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,int8,1.0059479387440888,0,1015
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,int8,1.1704041426573897,0,1374
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,int8,1.2995685327012683,0,1694
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,int8,1.0342900456993787,0,1073
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,int8,1.3730559939936229,0,1891
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,int8,1.0992432155432983,0,1212
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,int8,1.237076833011928,0,1535
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,int8,1.1239080746521077,0,1267
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,int8,1.4039311773692684,0,1977
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,int8,1.0786434534318612,0,1167
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,int8,1.2224843283026474,0,1499
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,int8,1.4215736284511817,0,2027
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,int8,1.3381218124807845,0,1796
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,int8,1.3595567763819947,0,1854
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,int8,1.4421141428068613,0,2086
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,int8,1.062345291517091,0,1132
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,int8,1.0618759540559175,0,1131
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,int8,1.0924197901093016,0,1197
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,int8,0.9949863165508288,0,993
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,int8,1.4383068025332846,0,2075
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,int8,0.9243424428518596,0,857
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,int8,1.2938020413076368,0,1679
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,int8,0.994485190194916,0,992
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,int8,1.208540743346729,0,1465
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,int8,1.1432568963047622,0,1311
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,int8,1.051023348863241,0,1108
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,int8,1.2394922147448242,0,1541
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,int8,1.4289185035689007,0,2048
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,int8,1.376319567578376,0,1900
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,int8,1.4103078847202422,0,1995
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,int8,1.5175690958602155,0,2310
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,int8,1.1221325473591504,0,1263
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,int8,1.398951420993706,0,1963
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,int8,1.411721019227792,0,1999
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,euclidean,int8,1.2829685799400956,0,1651
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,euclidean,int8,0.9964881835438341,0,996
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,euclidean,int8,1.2653633588131699,0,1606
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,euclidean,int8,1.5400673188368688,0,2379
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,euclidean,int8,1.1695520099323689,0,1372
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,euclidean,int8,1.2314225181819887,0,1521
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,euclidean,int8,1.1906723874581295,0,1422
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,euclidean,int8,1.0405366858095906,0,1086
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,euclidean,int8,1.2306126381087326,0,1519
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,euclidean,int8,1.199432050175819,0,1443
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,euclidean,int8,1.44315076506326,0,2089
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,euclidean,int8,1.3007187632253296,0,1697
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,euclidean,int8,1.0749399456622997,0,1159
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,euclidean,int8,1.2728263767489807,0,1625
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,euclidean,int8,1.1708299764508712,0,1375
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,euclidean,int8,1.3133048119216553,0,1730
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,euclidean,int8,1.1725317651055,0,1379
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,euclidean,int8,1.1247947872749693,0,1269
