clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,0.7550265570577034,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,0.7130688894147015,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,0.7148279650959624,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,0.7114299881741774,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,0.7566190786353364,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,0.7096753918920214,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,0.8055570149593956,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,0.8088145963565814,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,0.7019644210561563,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,0.746320846093322,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,0.6619405355384697,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,0.7716355269788244,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,0.8470519221846221,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,0.75531772032138,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,0.7196161377538203,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,0.7291510053169153,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,0.7967177770334051,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,0.82067789955566,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,0.7020838914983348,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,0.807841507212676,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,0.7017060370508365,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,0.6844403701791251,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,0.7477015326389728,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,0.8087108933399618,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,0.824876586542515,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,0.6958865776785292,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,0.842457998111005,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,0.6893343977819346,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,0.7383632635922378,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,0.7164687093667135,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,0.7097967580263903,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,0.752819671539758,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,0.8781086194230352,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,0.7459319725828006,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,0.8768143625994165,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,0.7875865530917223,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,0.9121088337666762,1,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,0.8215778479542784,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,0.7337221623950045,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,0.5796091428201663,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,0.7302196507446667,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,0.8028510898098798,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,0.6791707473476177,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,0.7572389848438507,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,0.8552704666584863,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,0.8051179209655054,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,0.7445236480626655,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,0.7420442480736464,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,0.8102902228660295,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,0.6957399788145594,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,0.7121210668385396,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,0.8161299435563888,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,0.868460390263711,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,0.7231073139395596,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,0.8304035990124364,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,0.7110762274575686,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,0.6713118451380734,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,0.7891564550376309,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,0.6831806948781131,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,0.6861736031056144,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,0.6659385022976613,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,0.7138124933781799,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,0.8443286366923146,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,0.8988911218593804,1,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,0.8431223348904473,0,
