clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.168968331945151,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.2191736300159404,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.086858882600219,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.1615491431338694,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1654529725941631,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.1013420930856628,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2127835979204862,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3920854161369653,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.5183477289582865,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.2871359583295976,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.23554862380499,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0902364189730025,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.2166801296161112,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.146744880204881,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.7101137298638538,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.7412723865450992,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.1344152129022151,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.113898000689526,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0836748767934978,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.1322011831798837,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.2055034232917001,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.0404596463271414,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.1545697910713233,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.0159055277746956,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.140351780894298,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.3451366792155777,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.1504585603887671,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,0.9995080575510086,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.1108847543526243,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.1853781425851964,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,0.9838116224368311,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.1795744952289775,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.2395776548304256,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.206629225834829,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.7354358508521661,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.653238267959332,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.1582735723992097,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.0500150207284058,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.0486880106576382,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.2634169119260419,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.1975657570066796,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.2695598474431244,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.2027768168174071,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.0919747220259082,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.1550473950776545,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.240282775940597,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.0586757479593314,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.1535734994901705,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.2095199749606202,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.1247076960360958,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.144006951706005,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.1281295162177842,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.217893364152633,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.157171360524477,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.0956677655094484,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.2881080055975151,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.7276728684503053,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.1236935615123893,0,
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,knn16,fp32,1.0910137781914446,0,
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,knn16,fp32,1.2291897447486346,0,
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,knn16,fp32,1.2186475641081098,0,
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,knn16,fp32,1.6215481409125698,0,
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,knn16,fp32,1.0820839077671076,0,
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,knn16,fp32,1.269768161472934,0,
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,knn16,fp32,1.0612943185475316,0,
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,knn16,fp32,1.2083704745014325,0,
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,knn16,fp32,1.1914653932486852,0,
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,knn16,fp32,1.034556915531066,0,
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,knn16,fp32,1.0501703997368093,0,
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,knn16,fp32,1.1960837049188953,0,
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,knn16,fp32,1.2124378139344993,0,
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,knn16,fp32,1.1737219589612522,0,
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,knn16,fp32,1.207651159765885,0,
1100010408_ToyCar_case1_normal_IND_ch1_0408,normal,knn16,fp32,1.221474683798395,0,
1100010337_ToyCar_case1_normal_IND_ch1_0337,normal,knn16,fp32,1.1046340160469226,0,
1100010939_ToyCar_case1_normal_IND_ch1_0939,normal,knn16,fp32,1.2746936458707956,0,
1100011177_ToyCar_case1_normal_IND_ch1_1177,normal,knn16,fp32,1.27493956898944,0,
1100011281_ToyCar_case1_normal_IND_ch1_1281,normal,knn16,fp32,1.2907400990817912,0,
1100011291_ToyCar_case1_normal_IND_ch1_1291,normal,knn16,fp32,1.101337563644318,0,
1100011248_ToyCar_case1_normal_IND_ch1_1248,normal,knn16,fp32,1.2640681684424449,0,
1100010045_ToyCar_case1_normal_IND_ch1_0045,normal,knn16,fp32,1.7457064834237979,0,
1100010062_ToyCar_case1_normal_IND_ch1_0062,normal,knn16,fp32,1.7621326808728053,0,
1100010957_ToyCar_case1_normal_IND_ch1_0957,normal,knn16,fp32,1.2373871194407804,0,
