clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,341.6195847807523,0.0024899999989429,335.6869522013543,0.0030400000105146,336.3764285300632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,345.59578662705366,0.0024899999989429,336.5648309953604,0.003049999999348,337.66628632001135
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000048009,342.23057777253865,0.0024899999989429,336.9637409951213,0.003049999999348,337.4365470203484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,342.03410651734794,0.0024899999989429,337.283735670005,0.0030400000105146,337.6737664818206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,343.8510853475174,0.0024899999989429,337.48284215647874,0.0030399999959627,338.2209655328142
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,343.7723930513711,0.0024899999989429,337.4118792839405,0.003049999999348,338.1028136873236
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,341.9359274193161,0.0024899999989429,337.1241840552877,0.0030399999959627,337.5751753425266
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,345.8818142008379,0.0024900000134948,337.07358043439757,0.0030500000138999,338.09779100645045
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000048009,345.0856143300254,0.0024899999989429,337.38217208618886,0.003049999999348,338.290532739727
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,342.6777978351305,0.0024900000134948,337.9104051729433,0.0030500000138999,338.2592268302565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000048009,342.0041827001189,0.0024899999989429,338.33032248647214,0.003049999999348,338.48847232783214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,341.46914740073595,0.0024899999989429,338.0807376711179,0.0030400000105146,338.2625684192106
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,343.3168067861034,0.0024899999989429,338.3397395592019,0.0030399999959627,338.76624421657374
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.000529999990249,345.6939736811322,0.0024899999989429,338.030701464617,0.003049999999348,338.9419136087811
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000048009,342.5225821306078,0.0024899999989429,337.90143742328326,0.003049999999348,338.24465494937664
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,344.5347180829642,0.0024899999989429,337.7516787573254,0.003049999999348,338.44766659856356
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,341.41285493205606,0.0024899999989429,336.94476139571935,0.0030399999959627,337.2898306593688
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005199999868636,342.63949714950763,0.0025000000023283,337.34092073471976,0.003049999999348,337.92813924827345
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000048009,344.66554427749935,0.0024899999989429,337.1830065540552,0.003049999999348,338.0792804660647
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,342.2418836441832,0.0024899999989429,338.89886939773237,0.003049999999348,339.0183518943805
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005300000048009,344.10385636959245,0.0024899999989429,337.14335231277346,0.003049999999348,337.94115330113976
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,341.75721620402777,0.0024899999989429,337.0946280720305,0.0030399999959627,337.5938057521855
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,342.006191276449,0.0024899999989429,337.2942443673719,0.0030399999959627,337.75904832729873
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005300000048009,343.3145419897211,0.0024899999989429,337.65304936264346,0.003049999999348,338.187633683709
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,348.4605999629231,0.0024899999989429,336.57458794066855,0.003049999999348,338.1869788080838
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,341.4376393200619,0.0024999999877763,336.87273801608086,0.003049999999348,337.282639335149
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,344.53449104027743,0.0025000000023283,337.1811997719337,0.003049999999348,338.1286477911654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,348.3230719803322,0.0024900000134948,337.3724770668166,0.0030500000138999,338.78238715304605
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.000529999990249,342.94617046754763,0.0024900000134948,337.7314188752023,0.003049999999348,338.15509326902014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,342.5620407167794,0.0024899999989429,337.30231491103075,0.0030400000105146,337.8118950511065
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005300000048009,343.1749268500836,0.0024899999989429,337.6016493454151,0.003049999999348,338.10514043573016
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.000529999990249,342.7541802044011,0.0024899999989429,337.37336707212773,0.003049999999348,337.8456871504686
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000048009,345.6921198158834,0.0025000000023283,337.5668081669651,0.0030600000027334,338.57580874618526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,345.15972853994526,0.0025000000023283,337.36930279220996,0.003049999999348,338.3325306483207
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.000529999990249,343.8693760089529,0.0024899999989429,336.9536715398577,0.003049999999348,337.74560747743885
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,343.27912674458776,0.0024999999877763,337.3794854480442,0.003049999999348,337.99564794612735
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,350.1392715573452,0.0025000000023283,337.23077477690504,0.003049999999348,339.1084979072069
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,343.6062272143394,0.0024999999877763,337.6972907488984,0.003049999999348,338.2713461607694
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005300000048009,341.6739575473738,0.0024899999989429,336.66418621961634,0.003049999999348,337.05462951851086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,341.49032515687577,0.0025000000023283,337.35939840560917,0.0030500000138999,337.7148929547538
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005199999868636,340.80473341765,0.0025000000023283,336.5648672237548,0.003049999999348,336.9386588075966
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,349.75667856020715,0.0024899999989429,337.282753495859,0.003049999999348,338.92925697456843
