clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.3572092615448839,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.43149496600043,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.271630991469187,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.2984779912887976,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.4049398683502154,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.2599404635117244,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.4865681479437676,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.5895583284315733,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.5353988468900955,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.3825375171439247,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.4841350956017987,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.2697305151340947,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.284899622549663,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.2617860303699162,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.8875841910171993,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.741852839729872,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.2877264776800719,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.2736068179080493,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.2040362556636992,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.1537663000016536,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.368769826566989,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.2565826852246884,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.4327440685979427,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.239523182128742,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.3564914253955769,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.5966354669548344,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.2521734312014239,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.2037659494822943,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.1172052904782472,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.4808535037677804,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.1657088871396066,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.33741486266455,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.2370748079140428,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.3662717997807055,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.6863634189660504,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.7049608647987198,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.2784832327606632,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.169017915020584,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.2418140375678026,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.4303696307581473,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.3799448334164273,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.420977380423504,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.297039160790073,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.2973891477628023,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.4130988248592353,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.282227496254987,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.3069038357386937,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.3042049106496139,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.25609499211338,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.1744961703553087,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.4103529820149685,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.2142168086662746,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.2082010643920458,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.444332413939472,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.3500846021024158,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.537107527923999,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.7000945484849657,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.1650737633362471,0,
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,knn16,fp32,1.2880635623324928,0,
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,knn16,fp32,1.3149142688965885,0,
