clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,int8,0.9658974660750246,0,940
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,int8,1.0566796925765352,0,1125
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,int8,1.0580876608127436,0,1128
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,int8,1.125362494554965,0,1276
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,int8,1.163094569115823,0,1363
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,int8,1.0348509967020925,0,1079
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,int8,1.1613866466539031,0,1359
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,int8,1.0276326965762614,0,1064
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,int8,1.1854922703148747,0,1416
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,int8,1.1173967928125244,0,1258
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,int8,1.1044423246156707,0,1229
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,int8,1.0140210665008547,0,1036
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,int8,1.1231554665539711,0,1271
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,int8,1.20747458327118,0,1469
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,int8,1.0725284420423522,0,1159
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,int8,1.1737127788395454,0,1388
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,int8,0.9393295404387757,0,889
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,int8,1.0524444863849172,0,1116
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,int8,1.2839612478266875,1,1661
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,int8,0.8927397500981763,0,803
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,int8,1.1553890362745631,0,1345
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,int8,1.0096069272374777,0,1027
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,int8,1.1528090798663835,0,1339
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,int8,0.9430204369377095,0,896
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,int8,1.2000540478172854,0,1451
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,int8,1.1588200431926055,0,1353
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,int8,1.005666982735564,0,1019
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,int8,1.1652259518254935,0,1368
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,int8,1.0576185463313335,0,1127
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,int8,1.176246886385819,0,1394
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,int8,1.1026435574208657,0,1225
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,int8,1.1779332627161259,0,1398
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,int8,0.9791645080857759,0,966
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,int8,1.0590252663674016,0,1130
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,int8,1.0247311396417662,0,1058
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,int8,1.0863206301986654,0,1189
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,int8,1.1191718484077589,0,1262
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,int8,1.0881463804451814,0,1193
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,int8,1.1293242758094786,0,1285
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,int8,1.1266846361833096,0,1279
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,int8,1.0844918062920077,0,1185
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,int8,1.0576185463313335,0,1127
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,int8,1.1012925539842713,0,1222
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,int8,1.0159767502203259,0,1040
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,int8,1.157534607363585,0,1350
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,int8,1.1880012514713114,0,1422
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,int8,1.1039929075778907,0,1228
