clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,333.97492369848675,0.0032800000044517,321.268877764693,0.0038599999970756,322.76831863567975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,342.3225336429678,0.0032700000156182,323.2107038704549,0.0038300000014714,325.5526173804866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,342.1035290569136,0.0032699999865144,323.70391419164883,0.0038300000014714,325.92263845973383
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,334.5959759096018,0.0032699999865144,323.18013229874526,0.0038199999835342,324.54105391432796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,337.3508815233694,0.0032699999865144,323.75513731304176,0.0038299999723676,325.33597279555937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000193528,337.8633742956025,0.0032699999865144,323.46811567327126,0.0038300000014714,325.20059626033844
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,342.6560335065902,0.0032699999865144,324.3106400342384,0.0038300000014714,326.5637309438531
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005199999723117,337.698378946552,0.0032699999865144,324.1735285414737,0.0038199999835342,325.83323408382
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,338.1248032579107,0.0032699999865144,324.0000169400045,0.0038199999835342,325.74930883437054
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,337.5170127536949,0.0032699999865144,324.7426688303524,0.0038300000014714,326.1933634418437
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,339.13329356497616,0.0032700000156182,324.67495912543404,0.0038300000014714,326.3937579773013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,335.6055580019985,0.0032699999865144,323.80195640536164,0.0038199999835342,325.24971784072176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000193528,342.2344681831883,0.0032699999865144,324.53786627519,0.0038300000014714,326.6735451981596
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,338.94598532647206,0.0032699999865144,324.22585705469487,0.0038300000014714,326.0038175695959
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,336.9942230043058,0.0032700000156182,324.12769311628676,0.0038300000014714,325.5519479419053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,340.45205614158175,0.0032700000156182,324.25582438940313,0.0038300000014714,326.2054873153301
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,340.96822281465455,0.0032699999865144,324.6266859164825,0.0038299999723676,326.6064627055149
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,343.6865941786658,0.0032700000156182,324.39280757775924,0.0038300000014714,326.74416776346555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000193528,338.94900293195013,0.0032699999865144,325.0696852955075,0.0038300000014714,326.6665343439309
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,343.405307056195,0.0032700000156182,324.98542649978737,0.0038300000014714,327.1853853462709
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,338.87448004555745,0.0032700000156182,325.32769914208757,0.003820000012638,326.9683704126105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000193528,344.0637072844209,0.0032699999865144,324.5599532989839,0.0038300000014714,326.94553321893557
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,338.2453994676736,0.0032700000156182,324.5310781966777,0.0038300000014714,326.1481121567942
