clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.1434028223867925,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.1858071056495156,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.0914611977709363,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.1570782213792077,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1755892025340717,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.109358112675514,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.21309279213634,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3922092974533793,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.07125803948568073,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.2571573654223194,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.2094838346290806,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0888092936472384,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.2094731936669485,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.1391275920287953,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.680308395961857,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.7369691092243196,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.1360190117353564,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.1065002800513735,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0896098777015861,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.126387958030048,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.198721085185573,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.0503227664015489,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.1562061074758236,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.0337381492253437,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.1378693240558369,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.3392660388883717,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.1472041357488507,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.0229311887384585,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.0859942284992963,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.1943945146681858,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,0.9911470140539926,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.184858469116963,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.2374539365264385,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.2068129107037169,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.7346369551295135,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.646092262507993,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.1596730582028145,0,
