clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,euclidean,int8,1.1397888254528954,0,1115
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,euclidean,int8,1.0559489678278902,0,957
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,euclidean,int8,1.128488251566022,0,1093
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,euclidean,int8,1.1346661531191546,0,1105
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,euclidean,int8,1.15300126381946,0,1141
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,euclidean,int8,1.1315814184045172,0,1099
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,euclidean,int8,1.2504410401894113,0,1342
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,euclidean,int8,1.2349710708890496,0,1309
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,euclidean,int8,1.1382544444672156,0,1112
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,euclidean,int8,1.1372303736845741,0,1110
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,euclidean,int8,1.0570517868938119,0,959
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,euclidean,int8,1.1575396637709807,0,1150
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,euclidean,int8,1.2401491693684366,0,1320
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,euclidean,int8,1.173037537652377,0,1181
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,euclidean,int8,1.1615589108080102,0,1158
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,euclidean,int8,1.1428514073067997,0,1121
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,euclidean,int8,1.201496788502307,0,1239
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,euclidean,int8,1.225024833212535,0,1288
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,euclidean,int8,1.0696524863896038,0,982
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,euclidean,int8,1.200526665785789,0,1237
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,euclidean,int8,1.1055406227330724,0,1049
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,euclidean,int8,1.0669258633302159,0,977
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,euclidean,int8,1.1685593292202965,0,1172
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,euclidean,int8,1.1760135361879955,0,1187
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,euclidean,int8,1.2092297519207293,0,1255
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,euclidean,int8,1.0570517868938119,0,959
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,euclidean,int8,1.2907881800702203,0,1430
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,euclidean,int8,1.0200294025473675,0,893
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,euclidean,int8,1.1824358380768003,0,1200
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,euclidean,int8,1.115507738628407,0,1068
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,euclidean,int8,1.0928206523897972,0,1025
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,euclidean,int8,1.14895208093933,0,1133
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,euclidean,int8,1.2853608756677277,0,1418
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,euclidean,int8,1.12590412119594,0,1088
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,euclidean,int8,1.2611109215505343,0,1365
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,euclidean,int8,1.1829284170767442,0,1201
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,euclidean,int8,1.3113847828677565,0,1476
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,euclidean,int8,1.2231211415678218,0,1284
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,euclidean,int8,1.12331404617296,0,1083
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,euclidean,int8,0.9792348895487999,0,823
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,euclidean,int8,1.171546703492281,0,1178
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,euclidean,int8,1.205369471513118,0,1247
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,euclidean,int8,1.0592539805035563,0,963
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,euclidean,int8,1.1418314593951764,0,1119
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,euclidean,int8,1.3078260659058059,0,1468
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,euclidean,int8,1.1937137314416908,0,1223
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,euclidean,int8,1.147429953424999,0,1130
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,euclidean,int8,1.1560288434659034,0,1147
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,euclidean,int8,1.2000413103320386,0,1236
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,euclidean,int8,1.158042832524921,0,1151
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,euclidean,int8,1.1243507921676763,0,1085
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,euclidean,int8,1.25183792132524,0,1345
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,euclidean,int8,1.270774748096406,0,1386
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,euclidean,int8,1.1341526133086826,0,1104
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,euclidean,int8,1.256946537295948,0,1356
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,euclidean,int8,1.1118460386333682,0,1061
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,euclidean,int8,0.9957532697261136,0,851
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,euclidean,int8,1.1765088040710536,0,1188
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,euclidean,int8,1.1269384844101367,0,1090
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,euclidean,int8,1.0542925762703945,0,954
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,euclidean,int8,1.12331404617296,0,1083
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,euclidean,int8,1.101316956392924,0,1041
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,euclidean,int8,1.2624959971152219,0,1368
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,euclidean,int8,1.2921414443035688,0,1433
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,euclidean,int8,1.2462410024374153,0,1333
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,euclidean,int8,1.2748939639174888,0,1395
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,euclidean,int8,1.2726071567599768,0,1390
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,euclidean,int8,1.097077029366725,0,1033
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,euclidean,int8,1.0777909690793788,0,997
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,euclidean,int8,1.2188269639765967,0,1275
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,euclidean,int8,0.9732675281322092,0,813
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,euclidean,int8,1.2527683100982845,0,1347
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,euclidean,int8,1.1902926410413939,0,1216
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,euclidean,int8,1.0933536056779474,0,1026
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,euclidean,int8,1.111321953740412,0,1060
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,euclidean,int8,1.238268729819176,0,1316
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,euclidean,int8,1.1336388408640587,0,1103
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,euclidean,int8,1.284454095395664,0,1416
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,euclidean,int8,1.2509068405557962,0,1343
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,euclidean,int8,1.0465280855039525,0,940
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,euclidean,int8,1.1320961245573125,0,1100
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,euclidean,int8,1.0598038139070531,0,964
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,euclidean,int8,1.2188269639765967,0,1275
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,euclidean,int8,1.1310664780281803,0,1098
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,euclidean,int8,1.1002585064065444,0,1039
