clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.4194648929550058,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.3500758564024986,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.3447306705893287,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.36418214973257,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.4176977052036075,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.5174361596891113,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.55731874570933,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.5271649231709727,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.383993082348297,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.4240850309531665,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.360491858634309,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.5109420380689162,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.493584505522477,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.4600724931386702,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.4026483926626239,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.4249034799850404,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.529449564215766,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.4613825925557224,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.3576602996476388,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.5321218221602548,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.4249386609161316,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.3397954874692055,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.4289771917729654,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.5379115816009352,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.4982448552007492,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.3405793108016761,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.5949695727757383,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.2565925541844278,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.555309013669562,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.4602267881346298,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.2921321673941228,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.3957953571453434,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.5521348045467587,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.433142030146553,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.5249783719242778,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.4937471748283742,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.6179326542228882,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.4972135785965683,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.3676419012978454,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.3488501968484383,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.453647467967064,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.4251047524818508,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.3085065362488415,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.4746179555605416,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.5462572996553086,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.5443259233980287,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.3381728193164002,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.4809306889080485,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.552189782403305,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.404188005158624,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.4218758991314224,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.5807432310546514,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.503307218965579,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.4333962397044633,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.552341617781321,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.4302500637752316,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.2810206102507804,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.5146312480819906,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.422455062681663,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.4021905328975017,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.3770630803581592,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.421499433550768,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.6021491618227255,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.5811927475716636,0,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.553401881547513,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.557876569016658,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.5520074017561765,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.3775579654461658,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.2961796138797426,0,
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,knn16,fp32,1.3701474773374822,0,
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,knn16,fp32,1.385098756335542,0,
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,knn16,fp32,1.5160481011844777,0,
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,knn16,fp32,1.4248607162000744,0,
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,knn16,fp32,1.3775817797039562,0,
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,knn16,fp32,1.5130456462691146,0,
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,knn16,fp32,1.5665479890391314,0,
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,knn16,fp32,1.407145295193682,0,
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,knn16,fp32,1.5790339754617575,0,
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,knn16,fp32,1.542483233927756,0,
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,knn16,fp32,1.2958002599764171,0,
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,knn16,fp32,1.4040939679043274,0,
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,knn16,fp32,1.3940311786022148,0,
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,knn16,fp32,1.5532451991869423,0,
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,knn16,fp32,1.453115518271568,0,
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,knn16,fp32,1.355487332207617,0,
