clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,int8,1.468694648517589,0,1834
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,int8,1.526420129248347,0,1981
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,int8,1.4988167240922634,0,1910
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,int8,1.3640650649230874,0,1582
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,int8,1.5667260744879745,0,2087
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,int8,1.5459437882459006,0,2032
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,int8,1.387150224291631,0,1636
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,int8,2.054558804553133,0,3589
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,int8,3.471773670011266,1,10248
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,int8,1.7338529891578391,0,2556
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,int8,1.3041153093826372,0,1446
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,int8,1.6589747479623649,0,2340
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,int8,1.3972878760260963,0,1660
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,int8,1.3905376535707525,0,1644
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,int8,2.1037733821544284,0,3763
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,int8,1.7013264488975943,0,2461
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,int8,1.9515076989882156,0,3238
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,int8,1.4144382868735912,0,1701
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,int8,1.3405824323535391,0,1528
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,int8,1.3558490332205173,0,1563
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,int8,1.3584489378770594,0,1569
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,int8,1.6611002770185466,0,2346
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,int8,1.4850206158395862,0,1875
