clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,euclidean,int8,2.554530107748132,0,7437
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,euclidean,int8,1.4000827966588991,0,2234
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,euclidean,int8,2.2322769212135927,0,5679
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,euclidean,int8,1.7065372055593895,0,3319
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,euclidean,int8,1.0506364297884367,0,1258
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,euclidean,int8,1.9372325609154135,0,4277
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,euclidean,int8,1.736861030345056,0,3438
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,euclidean,int8,1.0655633463933203,0,1294
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,euclidean,int8,1.6798486510193524,0,3216
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,euclidean,int8,2.1493706918146875,0,5265
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,euclidean,int8,1.6369923552750685,0,3054
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,euclidean,int8,2.3017528483624385,0,6038
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,euclidean,int8,1.6394026520728826,0,3063
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,euclidean,int8,1.8621754759002247,0,3952
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,euclidean,int8,1.8396574110388815,0,3857
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,euclidean,int8,2.0473389816738075,0,4777
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,euclidean,int8,0.95527586302875,0,1040
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,euclidean,int8,1.0794714795269156,0,1328
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,euclidean,int8,1.9831157375461208,0,4482
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,euclidean,int8,0.9694086047459858,0,1071
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,euclidean,int8,1.9660071424687948,0,4405
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,euclidean,int8,1.2976262496149442,0,1919
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,euclidean,int8,1.7381235594282107,0,3443
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,euclidean,int8,1.0110557364398296,0,1165
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,euclidean,int8,1.6575005024113252,0,3131
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,euclidean,int8,2.064623613502569,0,4858
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,euclidean,int8,0.9385966316298952,0,1004
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,euclidean,int8,2.105652906024258,0,5053
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,euclidean,int8,1.7920605422616283,0,3660
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,euclidean,int8,1.8434691890932726,0,3873
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,euclidean,int8,1.782240958531203,0,3620
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,euclidean,int8,2.0434780980211102,0,4759
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,euclidean,int8,1.0201275569466381,0,1186
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,euclidean,int8,2.278765393003443,0,5918
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,euclidean,int8,1.0932026825100298,0,1362
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,euclidean,int8,1.8224057492319332,0,3785
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,euclidean,int8,1.0380333775702868,0,1228
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,euclidean,int8,2.2295236934108034,0,5665
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,euclidean,int8,1.5536651709033076,0,2751
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,euclidean,int8,1.8310518977931627,0,3821
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,euclidean,int8,1.8327283566211567,0,3828
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,euclidean,int8,1.2334929779654005,0,1734
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,euclidean,int8,1.3473870850400864,0,2069
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,euclidean,int8,1.1699692140086355,0,1560
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,euclidean,int8,0.8767266094624713,0,876
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,euclidean,int8,2.100646393120344,0,5029
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,euclidean,int8,1.4890687718285585,0,2527
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,euclidean,int8,1.4769394708479324,0,2486
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,euclidean,int8,1.3050432436380783,0,1941
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,euclidean,int8,2.101064058179272,0,5031
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,euclidean,int8,1.9660071424687948,0,4405
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,euclidean,int8,1.829853486840911,0,3816
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,euclidean,int8,1.0205575369686597,0,1187
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,euclidean,int8,1.2713260555124979,0,1842
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,euclidean,int8,1.959524922885984,0,4376
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,euclidean,int8,1.6088781102931584,0,2950
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,euclidean,int8,1.152209890650059,0,1513
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,euclidean,int8,1.7461821297136357,0,3475
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,euclidean,int8,2.3299799987051504,0,6187
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,euclidean,int8,2.1593493483203114,0,5314
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,euclidean,int8,1.9512232399219118,0,4339
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,euclidean,int8,2.22676706145422,0,5651
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,euclidean,int8,1.0713120920999715,0,1308
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,euclidean,int8,1.004525706422478,0,1150
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,euclidean,int8,1.0299716842414592,0,1209
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,euclidean,int8,1.7964618437139739,0,3678
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,euclidean,int8,1.8168602799710087,0,3762
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,euclidean,int8,2.139550557335387,0,5217
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,euclidean,int8,1.9349665260295037,0,4267
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,euclidean,int8,1.5547942881823582,0,2755
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,euclidean,int8,1.8510691973635303,0,3905
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,euclidean,int8,1.7871574946541873,0,3640
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,euclidean,int8,1.7386283143566463,0,3445
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,euclidean,int8,2.334118844112635,0,6209
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,euclidean,int8,1.6696319328787224,0,3177
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,euclidean,int8,1.2836893226179398,0,1878
1300010541_ToyCar_case3_normal_IND_ch1_0541,normal,euclidean,int8,1.8199967518150681,0,3775
1300010085_ToyCar_case3_normal_IND_ch1_0085,normal,euclidean,int8,1.013655969803172,0,1171
1300010868_ToyCar_case3_normal_IND_ch1_0868,normal,euclidean,int8,1.8308122783590681,0,3820
1300010471_ToyCar_case3_normal_IND_ch1_0471,normal,euclidean,int8,1.9320167072708303,0,4254
1300011156_ToyCar_case3_normal_IND_ch1_1156,normal,euclidean,int8,1.6990653528135564,0,3290
1300010622_ToyCar_case3_normal_IND_ch1_0622,normal,euclidean,int8,2.237577150885884,0,5706
1300010296_ToyCar_case3_normal_IND_ch1_0296,normal,euclidean,int8,1.129909425776169,0,1455
1300011158_ToyCar_case3_normal_IND_ch1_1158,normal,euclidean,int8,1.838225956475579,0,3851
1300010388_ToyCar_case3_normal_IND_ch1_0388,normal,euclidean,int8,1.5463058119000492,0,2725
1300010437_ToyCar_case3_normal_IND_ch1_0437,normal,euclidean,int8,1.6175806922909102,0,2982
1300011269_ToyCar_case3_normal_IND_ch1_1269,normal,euclidean,int8,1.6761882760683093,0,3202
1300011311_ToyCar_case3_normal_IND_ch1_1311,normal,euclidean,int8,2.4021108073892905,0,6576
1300011167_ToyCar_case3_normal_IND_ch1_1167,normal,euclidean,int8,1.7221480531816364,0,3380
1300010377_ToyCar_case3_normal_IND_ch1_0377,normal,euclidean,int8,1.4298487347883246,0,2330
1300011252_ToyCar_case3_normal_IND_ch1_1252,normal,euclidean,int8,1.5907786840266407,0,2884
1300010939_ToyCar_case3_normal_IND_ch1_0939,normal,euclidean,int8,1.670157387473282,0,3179
1300011185_ToyCar_case3_normal_IND_ch1_1185,normal,euclidean,int8,1.301677121850573,0,1931
1300010803_ToyCar_case3_normal_IND_ch1_0803,normal,euclidean,int8,2.041974671816629,0,4752
1300011140_ToyCar_case3_normal_IND_ch1_1140,normal,euclidean,int8,2.324512988464263,0,6158
1300010744_ToyCar_case3_normal_IND_ch1_0744,normal,euclidean,int8,1.947847613312462,0,4324
1300011146_ToyCar_case3_normal_IND_ch1_1146,normal,euclidean,int8,2.220453337425852,0,5619
1300010736_ToyCar_case3_normal_IND_ch1_0736,normal,euclidean,int8,2.0546119672133325,0,4811
1300010476_ToyCar_case3_normal_IND_ch1_0476,normal,euclidean,int8,1.7859296295180638,0,3635
1300010572_ToyCar_case3_normal_IND_ch1_0572,normal,euclidean,int8,1.8221649928071781,0,3784
1300011074_ToyCar_case3_normal_IND_ch1_1074,normal,euclidean,int8,1.8317705680234093,0,3824
1300011032_ToyCar_case3_normal_IND_ch1_1032,normal,euclidean,int8,1.9766896235059512,0,4453
1300011240_ToyCar_case3_normal_IND_ch1_1240,normal,euclidean,int8,1.1948294304111189,0,1627
1300011180_ToyCar_case3_normal_IND_ch1_1180,normal,euclidean,int8,1.5110045810177246,0,2602
1300011286_ToyCar_case3_normal_IND_ch1_1286,normal,euclidean,int8,2.007740734388928,0,4594
1300010896_ToyCar_case3_normal_IND_ch1_0896,normal,euclidean,int8,1.6243471431971839,0,3007
1300011092_ToyCar_case3_normal_IND_ch1_1092,normal,euclidean,int8,1.6609379323667883,0,3144
1300011151_ToyCar_case3_normal_IND_ch1_1151,normal,euclidean,int8,2.0857650988532854,0,4958
1300011034_ToyCar_case3_normal_IND_ch1_1034,normal,euclidean,int8,2.1016904001392813,0,5034
1300010025_ToyCar_case3_normal_IND_ch1_0025,normal,euclidean,int8,1.081907296417651,0,1334
1300010408_ToyCar_case3_normal_IND_ch1_0408,normal,euclidean,int8,1.5553585394396132,0,2757
1300010750_ToyCar_case3_normal_IND_ch1_0750,normal,euclidean,int8,1.7408979004746998,0,3454
1300010434_ToyCar_case3_normal_IND_ch1_0434,normal,euclidean,int8,1.43138208507857,0,2335
1300011114_ToyCar_case3_normal_IND_ch1_1114,normal,euclidean,int8,1.5993054398781261,0,2915
1300010192_ToyCar_case3_normal_IND_ch1_0192,normal,euclidean,int8,1.1008014024600052,0,1381
1300010655_ToyCar_case3_normal_IND_ch1_0655,normal,euclidean,int8,1.9780208771915992,0,4459
1300011031_ToyCar_case3_normal_IND_ch1_1031,normal,euclidean,int8,1.9532458156632377,0,4348
1300010926_ToyCar_case3_normal_IND_ch1_0926,normal,euclidean,int8,2.0720476705879918,0,4893
1300010354_ToyCar_case3_normal_IND_ch1_0354,normal,euclidean,int8,1.4091408724209225,0,2263
1300010687_ToyCar_case3_normal_IND_ch1_0687,normal,euclidean,int8,1.767905685440327,0,3562
1300011190_ToyCar_case3_normal_IND_ch1_1190,normal,euclidean,int8,1.711927499695148,0,3340
1300010785_ToyCar_case3_normal_IND_ch1_0785,normal,euclidean,int8,1.7898558329475749,0,3651
1300011343_ToyCar_case3_normal_IND_ch1_1343,normal,euclidean,int8,1.6988071165702816,0,3289
1300010359_ToyCar_case3_normal_IND_ch1_0359,normal,euclidean,int8,1.5696784164631852,0,2808
