clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.1828845649348965,0.0049100000032922,1.6312590688846478,0.0054899999959161,1.8230769257963177
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.17899092244593684,0.0048899999965215,1.6302124700909069,0.0054499999969266,1.8180126644964771
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,0.1797153591171229,0.0048999999999068,1.6399083502737966,0.0054600000003119,1.8282098099117385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,0.17837417045455062,0.0048999999999068,1.639238233534899,0.0054600000003119,1.8262481927202803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.18120622749699183,0.0048999999999068,1.6443820634294157,0.0054600000003119,1.8341249555637897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17533022390482134,0.0048999999999068,1.6426375394969366,0.0054500000114785,1.8272234727661638
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,0.17949073896036716,0.0048999999999068,1.6381897383957555,0.0054600000003119,1.8264153946939141
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17482748484941057,0.0048999999999068,1.6377491186950472,0.0054500000114785,1.8216338127828207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000048009,0.1778557549363483,0.0048999999999068,1.638617538322581,0.0054600000003119,1.8251586599909135
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005199999868636,0.1747834875502684,0.0049100000032922,1.6422063206752822,0.0054600000003119,1.8258733572324097
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17534954499473873,0.0048999999999068,1.6402557425092272,0.0054499999969266,1.8247619552967196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005199999868636,0.17564436233046463,0.0048999999999068,1.6414709483477021,0.0054499999969266,1.8261975355317537
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17624465841489806,0.0048999999999068,1.6439569278587816,0.0054499999969266,1.8293829002777644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17584514802210874,0.0048999999999068,1.6431331712104982,0.0054500000114785,1.8280852870871798
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005300000048009,0.1796629038816731,0.0048999999999068,1.641796028816198,0.0054600000003119,1.8302184783209736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17514596001043065,0.0048999999999068,1.642518708368381,0.0054500000114785,1.8266971596918855
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005300000048009,0.18060704079477372,0.0048999999999068,1.6393657964364354,0.0054600000003119,1.828757473718955
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005199999868636,0.1767266514010433,0.0048899999965215,1.6422505132611909,0.0054499999969266,1.8309793568565425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005199999868636,0.17630250914752857,0.0048999999999068,1.6418154467265431,0.0054499999969266,1.8272743596508223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17679147594085193,0.0048999999999068,1.6451696952555204,0.0054499999969266,1.8309435009801616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17599084506653448,0.0048999999999068,1.647486805329144,0.0054499999969266,1.8325349372377222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17529975770176295,0.0048999999999068,1.6436661254514442,0.0054499999969266,1.8280233779843402
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.175601891692113,0.0048999999999068,1.6436257261843394,0.0054499999969266,1.828036656759013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,0.17966316072266125,0.0048999999999068,1.64334157570262,0.0054600000003119,1.8318386846311143
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.17690051741827448,0.0048900000110734,1.6407372734645673,0.0054500000114785,1.8295406760792494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,0.18045757355375683,0.0048899999965215,1.641227693504908,0.0054499999969266,1.8305439690730239
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.17610033120098054,0.0048899999965215,1.6434211314244234,0.0054400000080931,1.828578747186769
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005300000048009,0.17986737459538,0.004880000007688,1.6396582060095561,0.0054400000080931,1.8281116488518085
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17688327978672078,0.0048799999931361,1.6413976114944906,0.0054299999901559,1.8270404548405907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.1758259667839972,0.004880000007688,1.642763869501774,0.0054300000047078,1.82752314975491
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17652250836919584,0.0048899999965215,1.6421522367872103,0.0054400000080931,1.8279056612854496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.1777491318558668,0.0048899999965215,1.641698983807058,0.0054399999935412,1.8286788655303061
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.1770934951810023,0.0048899999965215,1.6473704571559311,0.0054399999935412,1.8334964997221987
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005199999868636,0.17595406982532452,0.0048899999965215,1.645195684098565,0.0054399999935412,1.8300579527568983
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,0.17948361873660307,0.004880000007688,1.6422372121771767,0.0054400000080931,1.8338219078306908
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,0.18121029395721763,0.0048799999931361,1.643425167091433,0.0054399999935412,1.8332710117693631
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.000529999990249,0.18048258553585977,0.0048799999931361,1.6417633637863587,0.0054399999935412,1.8309311094150784
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000048009,0.18038484115005712,0.0048799999931361,1.643426436515511,0.0054399999935412,1.8325956236939733
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.000529999990249,0.18130132543381863,0.0048799999931361,1.6445939564225518,0.0054399999935412,1.8345558567087115
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000048009,0.18088151637775218,0.004880000007688,1.6399762544429064,0.0054400000080931,1.8296421634644233
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,0.17868973302245872,0.004880000007688,1.6467271804479304,0.0054400000080931,1.8372947974384384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005300000048009,0.1807820063381575,0.0048899999965215,1.6460275521509882,0.0054499999969266,1.8355690467270087
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.000529999990249,0.18177510795847873,0.0048899999965215,1.6491220525932835,0.0054499999969266,1.8395823852157287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000048009,0.18170152213633853,0.0048799999931361,1.6419088241578967,0.0054399999935412,1.8323451560320974
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.000529999990249,0.1817792891687902,0.0048799999931361,1.6473757048691742,0.0054399999935412,1.8379640844947664
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005300000048009,0.18185320770776955,0.0048799999931361,1.6429800075865806,0.0054399999935412,1.8335678636634247
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.000529999990249,0.18112995659673314,0.0048799999931361,1.640298177976096,0.0054399999935412,1.830212456878543
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,0.17616620864856483,0.004880000007688,1.6442934661129265,0.0054300000047078,1.8294668408152384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005300000048009,0.18307226844681887,0.0048700000043027,1.6416525858979534,0.0054300000047078,1.8333356620159824
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005200000014156,0.1770922652022998,0.004880000007688,1.6447466473752417,0.0054300000047078,1.8308961994148996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.000529999990249,0.1796933794949634,0.0048699999897507,1.6440614267738336,0.0054299999901559,1.8324151802817095
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005300000048009,0.18088213316007917,0.0048700000043027,1.642565288395526,0.0054300000047078,1.8322070102005055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,0.17672211295595341,0.0048799999931361,1.641691189421867,0.0054300000047078,1.8275449451459667
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005300000048009,0.18279916628030124,0.0048700000043027,1.6414726000347752,0.0054300000047078,1.8330310967563423
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.000529999990249,0.18048826925656625,0.0048799999931361,1.6420623062855466,0.0054399999935412,1.8312604858437773
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,0.1773404163454993,0.0048799999931361,1.6458144766279397,0.0054299999901559,1.832385531673958
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,0.1764689414915191,0.0048799999931361,1.6459606039850103,0.0054299999901559,1.831461935081816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,0.17706794172086643,0.0048799999931361,1.6453642035673366,0.0054300000047078,1.8313411007328146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005300000048009,0.17996500918638722,0.0048700000043027,1.644900686809328,0.0054300000047078,1.8335756407929555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.000529999990249,0.18202954166973537,0.0048700000043027,1.646562246274034,0.0054299999901559,1.8373512690748388
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,0.17763892494672912,0.0048799999931361,1.645442219434155,0.0054299999901559,1.8322377332671713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,0.17622243271055205,0.0048700000043027,1.6416482899373623,0.0054200000013224,1.8268782544673767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005200000014156,0.17651258247692608,0.0048700000043027,1.6410982845084356,0.0054200000013224,1.8264942461353748
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005199999868636,0.17672061984384305,0.0048799999931361,1.6430722274015424,0.0054299999901559,1.8288996286879025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,0.1767737900412796,0.0048799999931361,1.6454908197795526,0.0054299999901559,1.8313222014624622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005199999868636,0.17646102237549308,0.0048699999897507,1.6406771853935127,0.0054199999867705,1.8258482615064668
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,0.18039960237437494,0.0048700000043027,1.6441321537438836,0.0054300000047078,1.8365583887644013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005199999868636,0.17666136924699805,0.0048699999897507,1.641741053496255,0.0054199999867705,1.8271620235194188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005200000014156,0.17679516946290313,0.0048700000043027,1.6434094849488794,0.0054200000013224,1.8291128411433937
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,0.17705746000731717,0.0048699999897507,1.643288192538466,0.0054200000013224,1.8291299927373068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,0.1770093258344052,0.0048700000043027,1.6435058285993454,0.0054200000013224,1.829250000055437
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.000529999990249,0.1803887377040417,0.0048699999897507,1.6446798628403132,0.0054299999901559,1.8337784678143436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,0.1770858750505567,0.0048700000043027,1.6440301048569403,0.0054200000013224,1.829949808433647
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005199999868636,0.17628778526294805,0.0048699999897507,1.6403771635254725,0.0054199999867705,1.8253255236204717
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,0.17668949877259543,0.0048700000043027,1.64328798587808,0.0054200000013224,1.8287868283294422
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.000529999990249,0.1803893186269152,0.0048699999897507,1.6468865006406634,0.0054299999901559,1.835985837147857
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005300000048009,0.18100749787924747,0.0048700000043027,1.647249751279746,0.0054300000047078,1.836967240564924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,0.17786354151611797,0.0048799999931361,1.647945988833653,0.0054300000047078,1.8350155420922412
