clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.0872580874867648,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.931103777621494,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.1605739043178351,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.1256394150783637,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.8549682080353287,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.3473399185846717,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.186989846331573,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.8203485623097989,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.089941049249171,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.3164809544043319,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.0334498098298197,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.2063923739350744,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.0764215761042715,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.1714144136940723,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.2288674220739282,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.4296382190678127,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.7891848539933872,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.8239086697940353,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.381113000430089,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.8441277452082714,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,1.3362310260455301,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.9187806530989548,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.1553147724213757,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.8078790483659856,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.0375103893611448,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.2737078605972263,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.7361400747233429,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.2222113738470943,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.1705692546810913,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.2411468261818144,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,1.2940652568175162,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.3813024513479253,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.8491507119645628,0,
