clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.202384345322805,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.1726554592270717,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.1941657294085684,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.199488950063364,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.232914626778178,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.2225419308171075,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.3555136866777477,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.320154167839611,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.1778037885684411,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.199413020064047,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.1877139186034258,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.2518068978917205,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.3310239042650884,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.2279794909120725,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.2242224304420108,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.212000696165167,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.2786985993567976,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.2742975357126474,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.1605061003909791,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.264955682026332,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.2175694365002316,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.224190599894721,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.226042524450255,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.3081109426521593,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.293169510353207,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.1450404152277047,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.3466081231880798,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.0954646799272616,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.2682632830427918,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.2348332558463326,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.1616255099231443,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.2043799162981506,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.3005116253680735,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.2219602224820743,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.353979808507595,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.326504570095887,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.4034950478180679,1,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.3064231765560035,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.1992731246372552,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.1193256560652571,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.2456065325422685,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.276298620636099,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.1819902959822635,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.2447760028867116,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.3179839346501543,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.2936808988806214,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.1614076193337928,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.203648817796593,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.3040639821563067,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.215814738600444,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.219971102363916,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.3279268207112256,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.3072961656436834,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.2290738228882359,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.3077000899662687,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.1681030312067946,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.1684235868235844,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.2637377331484565,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.1900353626283005,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.1450465248576691,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.2194806918788883,0,
