clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,0.9875031020855946,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.953956760019174,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,0.9754548669267692,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.1402102714984275,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,1.0376158257218095,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.0620252944905482,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.1682301662863734,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.9218139122714751,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.1083509085998136,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,0.9779414947334508,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.2799336114703974,1,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.0068876993869398,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.185917562596548,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.1238311619668935,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.0059365705451893,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.0103471245860656,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.7632683890416827,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,1.016660779496497,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.1011982399516134,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.8126780502332325,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.9887707219981376,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,1.0254638899909438,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.1951237463636473,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.8678723940475198,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.1565504937742812,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.0526459457414106,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.8230093182692475,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,0.9346327276016445,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.100456207954213,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.1178614736930994,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,0.8879356940497841,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.0422001898250852,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.8049899871482586,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,0.9240055862915344,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,0.947307812989637,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.1489692190778076,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,0.771331159561541,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,0.930620662007756,0,
