clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,333.64105881911553,0.0039800000085961,336.545963544916,0.0045300000056158,335.92286358947246
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005199999868636,335.5049721840406,0.0039799999940441,336.9810632966227,0.0045299999910639,336.5082184368604
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,339.36545997702046,0.0039899999974295,338.1572446116025,0.0045499999978346,337.96631290862126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000048009,336.9840052720718,0.0039899999974295,337.16701086635624,0.0045499999978346,336.8151158374258
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005199999868636,339.95866360779024,0.0039799999940441,337.8809711977227,0.0045399999944493,337.7365042353616
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,344.682914774969,0.0039799999940441,338.7603689233934,0.0045399999944493,339.0594147124585
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,338.0825856183681,0.0039899999974295,338.1461569329332,0.0045399999944493,337.8830115117839
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,339.14255026833706,0.0039899999974295,338.4870645903813,0.0045399999944493,338.3421960191018
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,336.3616550081299,0.0039899999974295,338.4377088329397,0.0045400000090012,337.9312409248932
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,338.4334248949233,0.0039900000119814,337.6736548948312,0.0045500000123865,337.4445725417242
