clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,327.7818296404983,0.0040000000008149,331.05248203499116,0.0045799999934388,330.40388896590105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005199999868636,330.53934538672866,0.0039799999940441,332.96421211725306,0.0045299999910639,332.447287427453
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,333.27664993271645,0.0039799999940441,332.353873966786,0.0045399999944493,332.11847319448293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005199999868636,336.3232991541421,0.0039799999940441,332.7602239688158,0.0045399999944493,332.8255035313933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005199999868636,336.80106457341606,0.0039899999974295,333.5226035877311,0.0045399999944493,333.672798121755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000048009,332.8645163179158,0.0039800000085961,333.76247102679093,0.0045400000090012,333.288845843302
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,333.93015162648953,0.0039899999974295,334.15759397665,0.0045499999978346,333.79317180450744
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,331.928520696413,0.0039899999974295,333.59633390158575,0.0045399999944493,333.1141359607002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,331.01290421816617,0.0039899999974295,333.1787435931525,0.0045399999944493,332.6476129009065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,333.5886626162184,0.0039899999974295,334.4743904063851,0.0045399999944493,334.09220389042673
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,337.1347645588385,0.0039799999940441,333.7390668623394,0.0045399999944493,333.74927200338254
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,332.49908629812467,0.0039899999974295,333.47857282819615,0.0045399999944493,333.11410041720507
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,333.0282410976331,0.0039899999974295,333.71554463092406,0.0045399999944493,333.37198453070897
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,332.5826940517336,0.0039899999974295,334.2683682952519,0.0045399999944493,333.80681540295836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.21572415694567,0.0039899999974295,335.2280361077939,0.0045399999944493,334.9846190173405
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,338.09618462035684,0.0039800000085961,335.15377715180523,0.0045400000090012,335.12140790130735
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,334.4650267545451,0.0039899999974295,335.48783664658015,0.0045400000090012,335.10506972483273
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000048009,335.19929281373317,0.0039800000085961,334.43818333696237,0.0045400000090012,334.20830564831
