clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005199999868636,0.1794577662070239,0.0026999999972758,0.9183626613396704,0.003259999997681,1.1097482902947198
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17715762985992917,0.0026999999972758,0.9202529504472358,0.0032499999942956,1.106294031165321
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17774430876153774,0.0026999999972758,0.9199515695061954,0.0032499999942956,1.106752781396728
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17671796760499103,0.0026999999972758,0.9185861447500034,0.0032499999942956,1.104361090794422
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17669120926775891,0.0026999999972758,0.9187565166977134,0.0032499999942956,1.1045048406707536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17667620206815965,0.0027000000118277,0.9189832682697826,0.0032500000088475,1.104617326013651
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1778119038761729,0.0026999999972758,0.9197763601203996,0.0032499999942956,1.1067694739898097
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17829038758308144,0.0027000000118277,0.9207961547166459,0.0032500000088475,1.1082178430745595
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17833965850015865,0.0026999999972758,0.9208714116159984,0.0032499999942956,1.1083921617700714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,0.18192164551961704,0.0027000000118277,0.9208693690052419,0.0032600000122329,1.1116249577787278
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17651930970738064,0.0026999999972758,0.9189834246843049,0.0032500000088475,1.104460777903471
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17714715529321604,0.0026999999972758,0.919529973262439,0.0032500000088475,1.1056101027117489
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17699224237338104,0.0026999999972758,0.921960675398424,0.0032499999942956,1.107960618118742
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.1778341977134499,0.0027000000118277,0.9202966071503347,0.0032500000088475,1.107361823663146
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000048009,0.18110444038310855,0.0026999999972758,0.9219881114789203,0.003259999997681,1.1119757911437982
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.1769680192983724,0.0027000000118277,0.9203996959613212,0.0032500000088475,1.1064246363149937
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.17689694223236654,0.0026999999972758,0.9207201922187788,0.0032500000088475,1.1066244990897007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000048009,0.18256775793200436,0.0027000000118277,0.9218159873869975,0.0032600000122329,1.1134157189265084
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.17750766493684814,0.0026999999972758,0.9213419237682192,0.0032499999942956,1.1077824216419556
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.1783829875084603,0.0026999999972758,0.9241483578776067,0.0032500000088475,1.1116631603401341
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.1766485400731052,0.0027000000118277,0.9204485652527807,0.0032500000088475,1.1062034586656508
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005300000048009,0.1819237899139866,0.0026999999972758,0.9207230789034779,0.003259999997681,1.1114806507048707
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005300000048009,0.18073777725769724,0.0026999999972758,0.9216650463111197,0.003259999997681,1.111088043255127
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005300000048009,0.18259151483447747,0.0026999999972758,0.9234273816494089,0.003259999997681,1.1150508557460432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.18044949365971907,0.0026999999972758,0.9225329244602911,0.003259999997681,1.1150341093637874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.17930841293609723,0.0026999999972758,0.9233002203736964,0.0032499999942956,1.1118887616515045
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.17846201102579187,0.0027000000118277,0.9238507041253324,0.0032500000088475,1.1114441378429785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.17836550600768106,0.0026999999972758,0.923103975816954,0.0032499999942956,1.1106504443827938
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005300000048009,0.18170358046805782,0.0026899999938905,0.9210851785539708,0.0032499999942956,1.1115233177509238
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,0.17807837563098664,0.0026899999938905,0.9207084102433075,0.0032400000054622,1.1076950528714509
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,0.17835937404388735,0.0026999999972758,0.9230826824580599,0.0032499999942956,1.110623266490266
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,0.1779018466172412,0.0026899999938905,0.9189191301010705,0.0032400000054622,1.105630020545209
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000048009,0.18214678205227453,0.0026900000084424,0.9190946779513717,0.0032500000088475,1.1102238614767255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005300000048009,0.18261827675782294,0.0026899999938905,0.920410055839148,0.0032499999942956,1.111812610475449
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005300000048009,0.18289460268778238,0.0026899999938905,0.9207319340591692,0.0032499999942956,1.112361274759972
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.000529999990249,0.1827431702868298,0.0026899999938905,0.9217242553374573,0.0032499999942956,1.1134498787279397
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,0.17903806119015778,0.0026999999972758,0.9242731775320666,0.0032500000088475,1.112368222127657
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,0.1784909209292674,0.0026999999972758,0.9235027582616767,0.0032499999942956,1.1111249190024772
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,0.17872648899588664,0.0026899999938905,0.9199874627035695,0.0032399999909102,1.1075725340039717
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,0.17762252998690287,0.0026999999972758,0.9249961762325254,0.0032499999942956,1.11162611968578
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005300000048009,0.1831170390047873,0.0026900000084424,0.9229393299000922,0.0032500000088475,1.114964555603434
