clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.5497111145022753,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.5769805399413233,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.4199326816030897,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.5121436386444593,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.584921572267632,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.4341920250683164,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.6987848749928862,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.7164299939384373,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.17403043870692056,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.563341142049865,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.5885859660527384,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.4249603029474243,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.5715238518302954,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.4398935153324643,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.8576549011373922,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.861630262466341,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.4591745279530826,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.4561648676788579,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.400435435705556,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.3446690805878825,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.6068420170922795,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.4055371072027787,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5972990022604483,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2676773971153088,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.5432930178206405,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.820874438134659,0,
