clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005399999936344,328.8114674114713,0.0033200000034412,333.2320129993042,0.0038999999960651,332.1334121717531
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,335.2832226997796,0.0033200000034412,334.6466713868316,0.003870000000461,334.40157670019494
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,339.59217287720594,0.0033100000000558,334.42250378846546,0.003870000000461,334.64651450829615
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,339.7197921439306,0.0033100000000558,334.4746592804216,0.003870000000461,334.79959091067315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,336.47250709177854,0.0033200000034412,335.55050185609036,0.0038800000038463,335.2885098035436
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005199999868636,341.69280704146183,0.0033100000000558,334.70122181569633,0.003870000000461,335.212023963651
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,335.4014387401583,0.0033100000000558,336.1322195655476,0.003870000000461,335.6578711941816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.36888895999914,0.0033200000034412,336.8904947711387,0.003870000000461,336.4787584778186
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,334.1769786393902,0.0033200000034412,335.32672577977274,0.003870000000461,334.84269548217236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,339.90823705893735,0.0033100000000558,336.12433156514146,0.003870000000461,336.2235845016348
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,342.9413235638377,0.0033100000000558,336.83767291152856,0.003870000000461,337.1942874742028
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005199999868636,343.0350960887101,0.0033100000000558,336.69517538084074,0.003870000000461,337.0785762736842
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,334.7828313547829,0.0033200000034412,336.77100171645884,0.003870000000461,336.1886924028422
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000048009,337.5918368805163,0.0033200000034412,336.66581572826743,0.0038800000038463,336.3957477565629
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,337.39091151871827,0.0033200000034412,336.57703004721105,0.003870000000461,336.37271728603656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,341.8906892636106,0.0033100000000558,336.24486706367384,0.003870000000461,336.5973217545125
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,336.8972162340317,0.0033200000034412,336.90484504176817,0.003870000000461,336.60689355007486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,338.9691490081863,0.0033200000034412,336.91280757255845,0.003870000000461,336.88562914184087
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,338.7126890038563,0.0033100000000558,336.85260821979284,0.003870000000461,336.74671955311544
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,335.4083171120936,0.0033200000034412,336.7931805850406,0.003870000000461,336.27263878107635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,343.2228273316866,0.0033100000000558,337.1167982846331,0.003870000000461,337.4772548566827
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,336.17851653154503,0.0033200000034412,337.32380142318715,0.003870000000461,336.85689245629
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,343.5552308605301,0.0033100000000558,336.93453899200904,0.003870000000461,337.38521091067025
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,336.2006990394298,0.0033100000000558,336.5452015290874,0.003870000000461,336.1077648888639
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,336.13578858462574,0.0033200000034412,337.1970619463595,0.003870000000461,336.704035658219
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,337.33143307695576,0.0033200000034412,336.9719616631105,0.003870000000461,336.7355743899944
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005199999868636,339.3359707489611,0.0033199999888893,337.299509872095,0.003869999985909,337.260330992257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,338.09535019883526,0.0033200000034412,336.00795100494344,0.003870000000461,335.99847781571657
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005199999868636,337.09297447412536,0.0033199999888893,336.5824240917999,0.003869999985909,336.3309118148369
