clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.17941695658927567,0.0049900000158231,1.5462296634683486,0.005570000008447,1.7375741611699513
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000193528,0.1789468596461849,0.0049899999867193,1.551038420596052,0.0055500000016763,1.738744843405721
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.17807908284988028,0.0049799999978858,1.5470325541339751,0.0055400000128429,1.7334999927094283
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17518396745317227,0.0049900000158231,1.549576811839419,0.0055400000128429,1.7338927077386737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.17902143752305769,0.0049799999978858,1.5511902305945486,0.0055399999837391,1.7388474522795512
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000193528,0.17808127646851782,0.0049799999978858,1.5465586102333317,0.0055400000128429,1.733176464953811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.1755005635796732,0.0049899999867193,1.5522842145562963,0.0055399999837391,1.7368421546634214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.1806834021673598,0.0049900000158231,1.5550536902119214,0.0055500000016763,1.744496530835853
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17555468627862944,0.0049900000158231,1.556621398260642,0.0055400000128429,1.7412331706722943
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005300000193528,0.17879911860883538,0.0049799999978858,1.5553633804023081,0.0055400000128429,1.7429221088448723
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000193528,0.17884942227940936,0.0049799999978858,1.552982888699081,0.0055400000128429,1.7404678362675612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17516335542350883,0.0049900000158231,1.5615295489656382,0.0055400000128429,1.745675639485534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000193528,0.1806814792654564,0.0049899999867193,1.5562765680688984,0.0055500000016763,1.7457175351457295
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,0.17941904018538027,0.0049799999978858,1.5552600549195306,0.0055399999837391,1.743289978444551
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17483221112325867,0.0049900000158231,1.552778334884873,0.0055400000128429,1.736469314911849
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17540585153343194,0.0049900000158231,1.56034088988985,0.0055400000128429,1.7445561067233426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17515690789666605,0.0049900000158231,1.5559485131710393,0.0055400000128429,1.7400386306497913
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17461288382088488,0.0049899999867193,1.5587299477340015,0.0055399999837391,1.7423254088104128
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.17828912174494155,0.0049799999978858,1.5592545779370188,0.0055400000128429,1.749421606159236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17590365991620152,0.0049900000158231,1.5607107158154823,0.0055400000128429,1.7453491712560512
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,0.17579534997130183,0.0049899999867193,1.5620986368745264,0.0055399999837391,1.746901604763782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17652860088760844,0.0049900000158231,1.5615057346882049,0.0055400000128429,1.747066657151775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17597008959912158,0.0049899999867193,1.5614301840152858,0.0055400000128429,1.7463085627924988
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.1754459388485935,0.0049900000158231,1.5641547062834185,0.0055400000128429,1.7484594140257803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.1757077165780015,0.0049899999867193,1.566044760350591,0.0055399999837391,1.750512140931071
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,0.17522624219401467,0.0049899999867193,1.563779237719545,0.0055399999837391,1.7479881826722639
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.17651336062671755,0.0049899999867193,1.5658172248242235,0.0055400000128429,1.7511150662319184
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17686536080080534,0.0049900000158231,1.5631119271352525,0.0055400000128429,1.7488360209707043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17879325573246677,0.0049899999867193,1.5653263767608943,0.0055400000128429,1.7532262747820264
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17624195102737505,0.0049899999867193,1.5632145872733654,0.0055399999837391,1.748166529758476
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17618025479019064,0.0049900000158231,1.5689397478285971,0.0055400000128429,1.7541277927223906
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.17802220174716044,0.0049900000158231,1.5657467629151898,0.0055400000128429,1.752850564323036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.17695024016426278,0.0049899999867193,1.5649964731989539,0.0055399999837391,1.7510286607904002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,0.17966087569692749,0.0049899999867193,1.5658646848394568,0.0055399999837391,1.7544585297658915
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,0.1810800868281047,0.0049900000158231,1.5640263759895152,0.0055500000016763,1.753791715176819
