clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,fp32,0.9996437695901211,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,fp32,1.0060337374946853,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,fp32,0.897441579237495,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,fp32,1.0348914748178855,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,fp32,0.9381703558655202,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,fp32,1.0933491417503711,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,fp32,0.9494974580730302,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,fp32,1.0409202689243617,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,fp32,0.9538856499252376,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,fp32,1.0341221666828209,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,fp32,1.216605946464439,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,fp32,1.0446048418801335,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,fp32,0.984011972689932,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,fp32,1.1890286391153388,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,fp32,1.019464502365009,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,fp32,1.0978724734305836,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,fp32,0.9162806130734266,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,fp32,0.9596269119457026,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,fp32,1.0561120133322706,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,fp32,1.0223598916140009,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,fp32,1.075326349294663,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,fp32,1.0560541631596225,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,fp32,1.0534692109824577,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,fp32,1.0463464546453223,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,fp32,1.1026799539978769,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,fp32,0.9717175216976074,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,fp32,0.8702379543122851,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,fp32,1.0831918361042154,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,fp32,1.2610621409920235,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,fp32,0.9283882720973184,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,fp32,1.0747393029365369,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,fp32,0.9831774040342774,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,fp32,1.160371305954426,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,fp32,1.0398885740266475,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,fp32,1.018554336238251,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,euclidean,fp32,1.1004939833989815,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,euclidean,fp32,1.0461402111434512,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,euclidean,fp32,0.9654010180605729,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,euclidean,fp32,1.0764252171283708,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,euclidean,fp32,1.186185842382205,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,euclidean,fp32,1.2358564631814857,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,euclidean,fp32,0.9346433820697939,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,euclidean,fp32,1.0301528194074117,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,euclidean,fp32,1.06988069061049,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,euclidean,fp32,1.0029561199688948,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,euclidean,fp32,1.0136075553244477,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,euclidean,fp32,0.9946620762863829,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,euclidean,fp32,1.1475245067679334,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,euclidean,fp32,0.9688945129271658,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,euclidean,fp32,1.228538133282201,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,euclidean,fp32,1.1066869236015568,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,euclidean,fp32,1.0471607814269286,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,euclidean,fp32,1.0037127298753035,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,euclidean,fp32,1.2121948596888987,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,euclidean,fp32,1.1069030239834208,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,euclidean,fp32,1.244774392524409,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,euclidean,fp32,1.0380722665907423,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,euclidean,fp32,0.9841671785535706,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,euclidean,fp32,1.1423086935795792,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,euclidean,fp32,1.1045038815675863,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,euclidean,fp32,1.1263675041983099,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,euclidean,fp32,1.1734784865429622,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,euclidean,fp32,0.9652007096572929,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,euclidean,fp32,0.9956270516116956,0,
