clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,0.18075865106138583,0.0042099999991478,1.2990933384595769,0.0047699999995529,1.4885618948526549
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17637373099909823,0.0042099999991478,1.296939073413288,0.0047599999961676,1.4822210342513182
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17709225444446852,0.0042099999991478,1.2963442364663618,0.0047599999961676,1.4825431096987167
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17970906365899555,0.0041999999957624,1.293427722508492,0.0047599999961676,1.4849899234803596
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17726958670961152,0.0042099999991478,1.301132397766442,0.0047599999961676,1.4872853242488424
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,0.18111114251199933,0.0042099999991478,1.2978072671262073,0.0047699999995529,1.4877027735772754
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17686864193932664,0.0042099999991478,1.2962450886080052,0.0047599999961676,1.4821706875512966
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17711757840420503,0.0042099999991478,1.2973863450395318,0.0047599999961676,1.483536284433066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.18047870836841245,0.0041999999957624,1.296373897409233,0.0047599999961676,1.4889782463996248
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17691913566321885,0.0042099999991478,1.2979347798245084,0.0047600000107195,1.4839109487458675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17978317084746084,0.0042000000103143,1.298092148016862,0.0047600000107195,1.489852268239293
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.18125593450882574,0.0042099999991478,1.2992424923533314,0.0047699999995529,1.4893074097195012
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.18010642965742885,0.0041999999957624,1.297368574653801,0.0047599999961676,1.489451767158728
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,0.18113287694219077,0.0041999999957624,1.2980829419877125,0.0047599999961676,1.4880495505945734
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17803437605120578,0.0042099999991478,1.3007066059681835,0.0047599999961676,1.4879467271439575
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.18107601603231493,0.0041999999957624,1.2987561641532126,0.0047599999961676,1.4917595788784477
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.17970756114856887,0.0041999999957624,1.3006659321321468,0.0047599999961676,1.4923750816437624
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.179060545082453,0.0041999999957624,1.2971930353611825,0.0047599999961676,1.4882305441076358
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000048009,0.181136606323703,0.0042000000103143,1.2976373351497472,0.0047600000107195,1.4873847169124852
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005300000048009,0.1824483243638181,0.0042099999991478,1.3004318865435736,0.0047699999995529,1.4916644529124206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.17761422494120313,0.0042099999991478,1.3017975264574904,0.0047599999961676,1.4885678741846975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.17684082574869145,0.0042099999991478,1.296962088025189,0.0047599999961676,1.4826615571311996
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17711819160058442,0.0042100000136997,1.3003861773776149,0.0047600000107195,1.486610919680582
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.17744152930131482,0.0042099999991478,1.2996156209318899,0.0047599999961676,1.486238188183195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.000529999990249,0.18200396669447727,0.0042099999991478,1.300628690507695,0.0047699999995529,1.4913425209025424
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.17679678672352947,0.0042099999991478,1.2999336693646744,0.0047599999961676,1.4855643384774055
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.18055328172956384,0.0042099999991478,1.3013259743812082,0.0047600000107195,1.4908122658001695
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005199999868636,0.17985784675367153,0.0042200000025331,1.3035777648628437,0.0047699999995529,1.4924928963890962
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,0.17682237245715898,0.0042099999991478,1.2997650652870858,0.0047599999961676,1.4855203281399483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005300000048009,0.18111145090316283,0.0042099999991478,1.3028867472094694,0.0047699999995529,1.492683288685852
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005199999868636,0.18045313192864634,0.0042099999991478,1.303511118013996,0.0047599999961676,1.493021233495158
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005199999868636,0.18105189546895062,0.0042099999991478,1.3028394485615866,0.0047699999995529,1.4959673960800863
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.000529999990249,0.18160669752491534,0.0042099999991478,1.3022913078239964,0.0047699999995529,1.4925830865600285
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,0.1773929397135479,0.0042099999991478,1.302762888587828,0.0047600000107195,1.4893369604513194
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,0.17771405054321632,0.0042099999991478,1.2990952748691906,0.0047599999961676,1.485940626272162
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005199999868636,0.18068050966835117,0.0042099999991478,1.3004082659071818,0.0047599999961676,1.4902449249234957
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005300000048009,0.1815557928174958,0.0042099999991478,1.3019947607348592,0.0047699999995529,1.492260379986305
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,0.1777899327738324,0.0042099999991478,1.300534082454099,0.0047599999961676,1.4873315471135782
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,0.17769023985173762,0.0042099999991478,1.298470645876716,0.0047599999961676,1.4851185765337396
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,0.17729631994523748,0.0042099999991478,1.3017733571717083,0.0047600000107195,1.4881512812958697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,0.1784690323036329,0.0042099999991478,1.3003865816804039,0.0047599999961676,1.487838252220977
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,0.1806783559864949,0.0042100000136997,1.302516753661946,0.0047600000107195,1.4924502978652368
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005199999868636,0.17828795490985008,0.0042099999991478,1.3022942698135163,0.0047599999961676,1.4896393373176358
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005300000048009,0.18150700241657047,0.0042099999991478,1.3052622544514423,0.0047699999995529,1.4956029132368684
