clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,0.18180244862371905,0.0048900000110734,1.6546322062794057,0.0054500000114785,1.8450703920916904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.1804530509159082,0.0048900000110734,1.6601314896234145,0.0054500000114785,1.852709966038297
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17865678893227674,0.0048999999999068,1.6612150596864164,0.0054499999969266,1.8490777550325794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.18108578489258562,0.0048999999999068,1.6594880495281614,0.0054600000003119,1.849308484186047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17675142807107147,0.0049100000032922,1.6559040407060934,0.0054600000003119,1.8416380459873118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,0.18304447377167002,0.0048999999999068,1.658799332474089,0.0054600000003119,1.8507766176442
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1771133362327617,0.0048999999999068,1.6644657747478377,0.0054499999969266,1.8505865710715093
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17749809044201356,0.0049100000032922,1.6626152846015716,0.0054600000003119,1.8492447116876076
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17858453926266823,0.0049100000032922,1.663679317660679,0.0054600000003119,1.8514449485831708
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.1772448795321982,0.0049100000032922,1.6641229029371576,0.0054600000003119,1.8505237689153762
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.1772480781940134,0.0049100000032922,1.6613684686432129,0.0054600000003119,1.8477230579691886
