clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005199999868636,0.17671878384070003,0.0025999999925261,0.8755944401943323,0.0031499999895459,1.0613955349714759
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17610327167484674,0.002600000007078,0.8740087355842945,0.0031500000040978,1.059169254656118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,0.18199591983689675,0.0025899999891407,0.8721850556022442,0.0031499999895459,1.0630148053448372
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17682175926077964,0.0025999999925261,0.8748516434748979,0.0031500000040978,1.0607303107762802
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000048009,0.1802629010071814,0.0025900000036926,0.8725287018413975,0.0031500000040978,1.0615262512350552
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,0.18145522851043527,0.0025900000036926,0.8731274976711751,0.0031500000040978,1.0633668462886194
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17715910726874973,0.002600000007078,0.8777122518074255,0.0031500000040978,1.063730117108414
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.1784402156346945,0.0025999999925261,0.877633847332289,0.0031499999895459,1.065230594470875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000048009,0.18242554283804824,0.0025900000036926,0.8743422875419327,0.0031500000040978,1.0654776281343266
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17713930924831509,0.0025999999925261,0.8776869982401946,0.0031499999895459,1.0639823154524535
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17683856301819215,0.002600000007078,0.8768895350805679,0.0031500000040978,1.0626612322667637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.18058286655060973,0.0025900000036926,0.8727051340344337,0.0031499999895459,1.0621217825352727
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17696715149998754,0.0025999999925261,0.8762445294105939,0.0031499999895459,1.0623186044284996
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.000529999990249,0.1814551123640717,0.0025900000036926,0.8741221534025028,0.0031499999895459,1.0644606449608915
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.178815477850869,0.002600000007078,0.8781823336481533,0.0031500000040978,1.0661540991664047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005300000048009,0.18150301126116355,0.0025900000036926,0.8747926968696724,0.0031500000040978,1.0650056529159753
