clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,euclidean,int8,1.1435894275232792,0,1492
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,euclidean,int8,0.9492536536809817,0,1028
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,euclidean,int8,1.2830202592227455,0,1878
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,euclidean,int8,1.1500860613336759,0,1509
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,euclidean,int8,1.2167477305272745,0,1689
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,euclidean,int8,1.2508488404893485,0,1785
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,euclidean,int8,1.1508479600998074,0,1511
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,euclidean,int8,1.1191848805263491,0,1429
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,euclidean,int8,0.7765688021076881,0,688
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,euclidean,int8,1.0567455656060367,0,1274
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,euclidean,int8,1.0277304958539166,0,1205
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,euclidean,int8,1.0711629517892853,0,1309
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,euclidean,int8,1.291192445407953,0,1902
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,euclidean,int8,1.049671387005017,0,1257
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,euclidean,int8,1.2789145838658331,0,1866
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,euclidean,int8,1.2679011208113293,0,1834
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,euclidean,int8,1.2015241924796094,0,1647
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,euclidean,int8,1.2264345084160273,0,1716
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,euclidean,int8,1.2399395551717012,0,1754
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,euclidean,int8,1.4024815166304951,0,2244
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,euclidean,int8,1.0208845878810646,0,1189
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,euclidean,int8,1.2235723469685558,0,1708
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,euclidean,int8,1.3073835787876897,0,1950
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,euclidean,int8,1.2073462699030562,0,1663
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,euclidean,int8,1.325031475123722,0,2003
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,euclidean,int8,1.0421287404011605,0,1239
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,euclidean,int8,1.1042039212722643,0,1391
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,euclidean,int8,1.2167477305272745,0,1689
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,euclidean,int8,1.3073835787876897,0,1950
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,euclidean,int8,0.9409063661702829,0,1010
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,euclidean,int8,1.2214213244783707,0,1702
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,euclidean,int8,1.0429695059597812,0,1241
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,euclidean,int8,1.0801268147752943,0,1331
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,euclidean,int8,1.1382114158625611,0,1478
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,euclidean,int8,1.0768758613828708,0,1323
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,euclidean,int8,1.2102468056625253,0,1671
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,euclidean,int8,1.2630525327995903,0,1820
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,euclidean,int8,1.1846263431565756,0,1601
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,euclidean,int8,0.9912621564697942,0,1121
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,euclidean,int8,1.0894192682816157,0,1354
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,euclidean,int8,1.2809690664494437,0,1872
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,euclidean,int8,1.1656054494156942,0,1550
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,euclidean,int8,1.0118290440871638,0,1168
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,euclidean,int8,1.161839347650164,0,1540
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,euclidean,int8,1.2044387490783002,0,1655
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,euclidean,int8,1.1964066338710315,0,1633
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,euclidean,int8,1.0152882987732434,0,1176
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,euclidean,int8,1.0821537011794233,0,1336
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,euclidean,int8,1.0764688018856652,0,1322
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,euclidean,int8,0.9413720461622529,0,1011
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,euclidean,int8,1.170483265943938,0,1563
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,euclidean,int8,1.050923231680058,0,1260
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,euclidean,int8,1.23498119375812,0,1740
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,euclidean,int8,1.1708576408986395,0,1564
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,euclidean,int8,1.3100626463078895,0,1958
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,euclidean,int8,1.0400238528949266,0,1234
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,euclidean,int8,1.1588176537232402,0,1532
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,euclidean,int8,1.2647863051089547,0,1825
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,euclidean,int8,0.8503793280947034,0,825
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,euclidean,int8,1.0588172115184584,0,1279
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,euclidean,int8,0.9801465084111852,0,1096
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,euclidean,int8,1.0454877458572303,0,1247
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,euclidean,int8,1.329654075920392,0,2017
