clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,345.41299779151313,0.0032999999966705,340.9904961696133,0.0038599999970756,341.20399819555536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000048009,343.299000644917,0.0033100000000558,341.3767488124345,0.003870000000461,341.3275940148757
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,339.32444745670807,0.0033199999888893,340.4205564250483,0.003870000000461,339.9427270932219
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000048009,342.2281893986963,0.0033200000034412,340.7566342191779,0.0038800000038463,340.58052982697035
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,340.28295738696914,0.0033100000000558,341.8645503216981,0.003870000000461,341.2518684422792
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,340.7051682144458,0.0033200000034412,340.74857015865564,0.003870000000461,340.4095303388782
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,340.0748552251918,0.0033200000034412,341.19796928833216,0.003870000000461,340.7744973120535
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000048009,346.4993909781274,0.0033100000000558,341.5265904934524,0.003870000000461,341.75317739434155
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,347.16605228776973,0.0033100000000558,341.7147303080143,0.003870000000461,342.0677020406057
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,342.6060264591288,0.0033100000000558,341.5193145952236,0.003870000000461,341.29695223233284
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,340.42356100591246,0.0033200000034412,341.2132603291389,0.003870000000461,340.8279937140373
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000048009,342.83162315162394,0.0033200000034412,342.3505921344712,0.0038800000038463,342.06520075319276
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005199999868636,340.6643918484407,0.0033200000034412,341.7529270419192,0.003870000000461,341.31697423420803
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,341.2956198080055,0.0033100000000558,340.75481445423105,0.003870000000461,340.418819514831
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000048009,345.3699867172897,0.0033100000000558,342.31503847773484,0.003870000000461,342.3560353727466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,343.06833626967995,0.0033199999888893,341.4373107517539,0.0038799999892944,341.2968856564641
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,340.661998920606,0.0033200000034412,341.804252534519,0.003870000000461,341.3349808801111
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,341.5746674071285,0.0033199999888893,341.62383077918264,0.0038799999892944,341.2460770335444
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,346.8207865901806,0.0033100000000558,341.383812370793,0.003870000000461,341.7198466173022
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005300000048009,340.12518012496116,0.0033100000000558,341.48954906526353,0.003870000000461,340.9061312275969
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,345.1587699896023,0.0033100000000558,342.088583195762,0.003870000000461,342.13710355867937
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005300000048009,343.7263305420119,0.0033100000000558,342.2091414449948,0.003870000000461,341.99556519801314
