clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,euclidean,fp32,1.8683873414993286,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,euclidean,fp32,1.2758722305297852,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,euclidean,fp32,1.4538551568984985,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,euclidean,fp32,1.4708460569381714,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,euclidean,fp32,1.120440125465393,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,euclidean,fp32,1.4710988998413086,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,euclidean,fp32,1.55138099193573,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,euclidean,fp32,1.1172776222229004,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,euclidean,fp32,1.241390585899353,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,euclidean,fp32,1.512575626373291,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,euclidean,fp32,1.4264994859695435,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,euclidean,fp32,1.5782480239868164,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,euclidean,fp32,1.332370400428772,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,euclidean,fp32,1.3558436632156372,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,euclidean,fp32,1.2954946756362915,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,euclidean,fp32,1.5687285661697388,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,euclidean,fp32,1.1307041645050049,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,euclidean,fp32,1.225656509399414,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,euclidean,fp32,1.3614155054092407,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,euclidean,fp32,1.0916293859481812,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,euclidean,fp32,1.3884904384613037,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,euclidean,fp32,1.0986721515655518,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,euclidean,fp32,1.3071892261505127,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,euclidean,fp32,1.1629605293273926,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,euclidean,fp32,1.4931895732879639,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,euclidean,fp32,1.5875416994094849,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,euclidean,fp32,1.031821846961975,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,euclidean,fp32,1.5675830841064453,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,euclidean,fp32,1.4437991380691528,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,euclidean,fp32,1.4500685930252075,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,euclidean,fp32,1.4447524547576904,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,euclidean,fp32,1.6009795665740967,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,euclidean,fp32,1.1343272924423218,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,euclidean,fp32,1.6024060249328613,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,euclidean,fp32,1.2090719938278198,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,euclidean,fp32,1.511673092842102,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,euclidean,fp32,1.0174751281738281,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,euclidean,fp32,1.5168477296829224,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,euclidean,fp32,1.4412049055099487,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,euclidean,fp32,1.2020657062530518,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,euclidean,fp32,1.4052841663360596,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,euclidean,fp32,1.0478564500808716,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,euclidean,fp32,1.304839015007019,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,euclidean,fp32,1.2065837383270264,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,euclidean,fp32,1.0632286071777344,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,euclidean,fp32,1.4187560081481934,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,euclidean,fp32,1.3473789691925049,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,euclidean,fp32,1.3632441759109497,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,euclidean,fp32,1.254928469657898,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,euclidean,fp32,1.3468737602233887,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,euclidean,fp32,1.5308243036270142,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,euclidean,fp32,1.5882618427276611,0,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,euclidean,fp32,1.0751713514328003,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,euclidean,fp32,1.2049728631973267,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,euclidean,fp32,1.5867106914520264,0,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,euclidean,fp32,1.3668043613433838,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,euclidean,fp32,1.2630374431610107,0,
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,euclidean,fp32,1.2953338623046875,0,
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,euclidean,fp32,1.7044833898544312,0,
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,euclidean,fp32,1.398863434791565,0,
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,euclidean,fp32,1.4199016094207764,0,
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,euclidean,fp32,1.4178659915924072,0,
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,euclidean,fp32,1.1569396257400513,0,
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,euclidean,fp32,1.1051652431488037,0,
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,euclidean,fp32,1.1669670343399048,0,
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,euclidean,fp32,1.544596552848816,0,
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,euclidean,fp32,1.5099937915802002,0,
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,euclidean,fp32,1.6016288995742798,0,
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,euclidean,fp32,1.6500983238220215,0,
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,euclidean,fp32,1.1362152099609375,0,
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,euclidean,fp32,1.3560656309127808,0,
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,euclidean,fp32,1.4753414392471313,0,
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,euclidean,fp32,1.3045787811279297,0,
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,euclidean,fp32,1.5722845792770386,0,
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,euclidean,fp32,1.44728684425354,0,
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,euclidean,fp32,1.283368706703186,0,
1300010541_ToyCar_case3_normal_IND_ch1_0541,normal,euclidean,fp32,1.351679801940918,0,
1300010085_ToyCar_case3_normal_IND_ch1_0085,normal,euclidean,fp32,0.9425120949745178,0,
1300010868_ToyCar_case3_normal_IND_ch1_0868,normal,euclidean,fp32,1.610486388206482,0,
1300010471_ToyCar_case3_normal_IND_ch1_0471,normal,euclidean,fp32,1.2295171022415161,0,
1300011156_ToyCar_case3_normal_IND_ch1_1156,normal,euclidean,fp32,1.2277132272720337,0,
1300010622_ToyCar_case3_normal_IND_ch1_0622,normal,euclidean,fp32,1.471469521522522,0,
1300010296_ToyCar_case3_normal_IND_ch1_0296,normal,euclidean,fp32,1.2554060220718384,0,
1300011158_ToyCar_case3_normal_IND_ch1_1158,normal,euclidean,fp32,1.3668506145477295,0,
1300010388_ToyCar_case3_normal_IND_ch1_0388,normal,euclidean,fp32,1.1193383932113647,0,
1300010437_ToyCar_case3_normal_IND_ch1_0437,normal,euclidean,fp32,1.2969363927841187,0,
