clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,int8,1.191845983938757,0,1150
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,int8,0.9959304018345371,0,803
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,int8,1.104713571863283,0,988
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,int8,1.2235522701687278,0,1212
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,int8,0.8029832178672731,0,522
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,int8,1.2305987010226178,0,1226
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,int8,0.949582379641561,0,730
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,int8,0.8594523615094037,0,598
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,int8,1.016188687598771,0,836
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,int8,1.1345015059706194,0,1042
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,int8,1.0414021625550014,0,878
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,int8,1.0531964475860214,0,898
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,int8,0.8680327974934126,0,610
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,int8,1.2129058702759197,0,1191
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,int8,1.0058035592128156,0,819
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,int8,1.2875007039040125,0,1342
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,int8,0.9205200981248861,0,686
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,int8,0.9198489204212673,0,685
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,int8,1.1897714027594661,0,1146
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,int8,0.9185050936694976,0,683
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,int8,1.0484946542516957,0,890
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,int8,0.8905098575411563,0,642
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,int8,1.2250656316255402,0,1215
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,int8,0.8939708494332272,0,647
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,int8,0.9878358035759154,0,790
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,int8,1.0414021625550014,0,878
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,int8,0.9331807592496496,0,705
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,int8,1.1208092169310646,0,1017
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,int8,1.3470450338858648,0,1469
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,int8,1.159272850120644,0,1088
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,int8,1.0306719169764984,0,860
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,int8,1.0125355109296847,0,830
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,int8,0.8946614411541636,0,648
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,int8,1.1965006399062459,0,1159
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,int8,0.9437106356614923,0,721
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,int8,1.0781173346301485,0,941
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,int8,0.8242378651963855,0,550
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,int8,0.949582379641561,0,730
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,int8,1.0872444167053152,0,957
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,int8,1.0729492324266343,0,932
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,int8,1.1030351000325853,0,985
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,int8,0.8821480774551523,0,630
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,int8,1.119154885081859,0,1014
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,int8,0.9292012922524796,0,699
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,int8,0.921860987543788,0,688
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,int8,0.8572938339618765,0,595
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,int8,1.0276714101236906,0,855
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,int8,1.2826947867815386,0,1332
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,int8,0.7811504579333397,0,494
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,int8,1.0270702568636363,0,854
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,int8,1.1970167066284978,0,1160
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,int8,0.9771493876311493,0,773
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,int8,0.9410892121652982,0,717
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,int8,1.4245903525956967,0,1643
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,int8,0.9758844687997509,0,771
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,int8,1.1856113501526522,0,1138
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,int8,0.9185050936694976,0,683
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,int8,0.9325186940657402,0,704
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,int8,1.4409704471197653,0,1681
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,int8,1.2691414049622376,0,1304
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,int8,1.3611840351394893,0,1500
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,int8,1.3520790230179005,0,1480
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,int8,0.8694546375904828,0,612
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,int8,0.9489317578593576,0,729
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,int8,0.9151368934964961,0,678
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,int8,0.9378021283807721,0,712
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,knn16,int8,0.8898160437563999,0,641
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,knn16,int8,1.1108462706546764,0,999
1400010490_ToyCar_case4_normal_IND_ch1_0490,normal,knn16,int8,1.022852291375535,0,847
1400011247_ToyCar_case4_normal_IND_ch1_1247,normal,knn16,int8,1.329043623024123,0,1430
1400011056_ToyCar_case4_normal_IND_ch1_1056,normal,knn16,int8,1.0496720770306034,0,892
1400010953_ToyCar_case4_normal_IND_ch1_0953,normal,knn16,int8,1.1013540702012492,0,982
1400011267_ToyCar_case4_normal_IND_ch1_1267,normal,knn16,int8,1.27738739420274,0,1321
1400010527_ToyCar_case4_normal_IND_ch1_0527,normal,knn16,int8,0.937143328068779,0,711
1400011048_ToyCar_case4_normal_IND_ch1_1048,normal,knn16,int8,1.096858728704579,0,974
1400010294_ToyCar_case4_normal_IND_ch1_0294,normal,knn16,int8,0.9211907868099469,0,687
1400010541_ToyCar_case4_normal_IND_ch1_0541,normal,knn16,int8,0.9878358035759154,0,790
1400010085_ToyCar_case4_normal_IND_ch1_0085,normal,knn16,int8,0.9090426843516786,0,669
1400010868_ToyCar_case4_normal_IND_ch1_0868,normal,knn16,int8,1.199593710056088,0,1165
1400010471_ToyCar_case4_normal_IND_ch1_0471,normal,knn16,int8,0.9358243361018503,0,709
