clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.2116225770514915,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,0.9747338148429614,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.0318640375348447,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.0481616739749913,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.7282424433399312,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.1156518668343618,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.9976667042328663,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.0331152136982984,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,0.9960939861162255,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.0700900688342359,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.0118047471843037,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.127911630329927,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.0356611007296028,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.1408361373516616,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.1202832477097626,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.1013893214711863,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.8400467992968025,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.0070823272981613,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.1197534396199338,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.9169995873597695,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.116477832492972,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.0409356036015283,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.063200150679445,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,0.8503383435461642,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,0.9779887758641315,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.087006741849014,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,0.8533037635766672,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.1515829615020023,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.212401358633686,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,0.9956062322055843,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.125844956265742,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.0380396788945907,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.0315710311798671,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.1616108404115806,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.0005909413373142,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,1.0731750790450176,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,0.9178743366442746,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,0.9978975569470454,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,1.138751609916279,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,1.0623477399701167,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,1.0573535361800508,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,0.9964810604793941,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,1.1020964958665223,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,1.04225156503042,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,0.8704873933183676,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,1.028575997052283,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,0.9741341445787502,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,1.103430211943273,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,0.9727431594414018,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,1.0735894856030077,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,1.1030683206746534,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,1.0799456012886175,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,1.0078004064498083,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,1.1591937428836359,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,1.0313795896662856,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,1.1516963168130347,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,1.0132459184795664,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,0.997001041634496,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,1.247212251432412,1,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,1.1281287016709425,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,1.138169486487761,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,1.1249303977659066,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,fp32,0.9463286344881917,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,fp32,0.9418993924026648,0,
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,fp32,0.8768349366642213,0,
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,fp32,1.0015735821734546,0,
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,knn16,fp32,0.9982814152886879,0,
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,knn16,fp32,1.1414303246928128,0,
