clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,338.07831696612124,0.0065799999865703,312.6094002312185,0.00712999998359,314.39052765038264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,344.79817537803433,0.0065899999754037,312.4583904313007,0.0071400000015273,314.7727921074302
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,340.89751291195097,0.0065900000045076,312.2730660611849,0.0071400000015273,314.307247249482
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,343.1782353906187,0.0065800000156741,312.81289456880063,0.0071400000015273,314.9585647736249
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,340.5926794050224,0.0065800000156741,313.07362727412016,0.0071400000015273,315.02425742092333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,339.9467196567535,0.0065899999754037,312.5134948530616,0.0071400000015273,314.4668324537239
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,341.5551618742707,0.0065800000156741,313.3895018235412,0.0071300000126939,315.3675232816927
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,340.6625575003022,0.0065900000045076,312.7617011781438,0.0071400000015273,314.74460977944915
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,342.0504984178181,0.0065900000045076,312.7360989280949,0.0071400000015273,314.832483066687
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,341.81428310982574,0.0065799999865703,312.97113457781825,0.0071400000015273,315.0378327933615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,343.7688774911721,0.0065900000045076,312.89017876051673,0.0071400000015273,315.0824878830631
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,338.8908857381189,0.0065900000045076,312.56670345494314,0.0071400000015273,314.411270359103
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,341.67345686843794,0.0065800000156741,313.4651146295818,0.0071400000015273,315.4687371019676
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,342.43184323069664,0.0065899999754037,313.20644734547517,0.0071400000015273,315.29089771900846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,341.5383078905676,0.0065900000045076,312.80015842209485,0.0071400000015273,314.82648288183606
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,341.4866012922337,0.0065900000045076,313.2896745167317,0.0071400000015273,315.2849377127985
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,342.4274918259021,0.0065900000045076,312.4810684193386,0.0071400000015273,314.6176245518081
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,341.9135055907554,0.0065799999865703,313.7355740824447,0.0071400000015273,315.73927473175996
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,340.61042334713915,0.0065800000156741,313.4650405128117,0.0071300000126939,315.3856969425502
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,342.96048772282825,0.0065900000045076,312.85007382875636,0.0071400000015273,315.01436442446203
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,344.9381790410075,0.0065900000045076,312.4882604479232,0.0071400000015273,314.80359007197205
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,340.81210529043204,0.0065900000045076,313.1996998868491,0.0071400000015273,315.1666531804405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,341.381574420888,0.0065900000045076,312.60407348864067,0.0071400000015273,314.6341495422536
