held_out_case,pooling,distance_head,threshold_method,threshold,precision,recall,accuracy,f1
1,mean,euclidean,perentile_same_machie_95.0,2.8339781761169434,0.92,0.5227272727272727,0.7386363636363636,0.6666666666666666
1,mean,euclidean,perentile_same_machie_99.0,4.638369560241699,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,mean,euclidean,perentile_same_machie_99.5,9.85014820098877,0.8333333333333334,0.03787878787878788,0.5151515151515151,0.07246376811594203
1,mean,euclidean,evt_p95_equiv,2.829524156174372,0.9205298013245033,0.5265151515151515,0.740530303030303,0.6698795180722892
1,mean,euclidean,parametric_p95_equiv,3.208097190629785,0.9302325581395349,0.30303030303030304,0.6401515151515151,0.45714285714285713
1,mean,euclidean,kde_p95_equiv,2.945160292974835,0.9349593495934959,0.4356060606060606,0.7026515151515151,0.5943152454780362
1,mean,euclidean,evt_p99_equiv,4.2633201096650755,0.9215686274509803,0.17803030303030304,0.5814393939393939,0.2984126984126984
1,mean,euclidean,parametric_p99_equiv,3.5866791365803885,0.9411764705882353,0.24242424242424243,0.6136363636363636,0.3855421686746988
1,mean,euclidean,kde_p99_equiv,9.254912875728161,0.8181818181818182,0.06818181818181818,0.5265151515151515,0.1258741258741259
1,mean,euclidean,evt_p999_equiv,23.29096471207856,0.0,0.0,0.5,0.0
1,mean,euclidean,parametric_p999_equiv,4.064380529965677,0.9365079365079365,0.22348484848484848,0.6041666666666666,0.36085626911314983
1,mean,euclidean,kde_p999_equiv,10.130884790113983,0.0,0.0,0.5,0.0
1,mean,euclidean,mad,2.980381965637207,0.9333333333333333,0.42424242424242425,0.696969696969697,0.5833333333333334
1,mean,euclidean,iqr,3.1976208686828613,0.9318181818181818,0.3106060606060606,0.6439393939393939,0.4659090909090909
1,mean,mahalanobis,perentile_same_machie_95.0,46.661860087103975,0.9436619718309859,0.7613636363636364,0.8579545454545454,0.8427672955974843
1,mean,mahalanobis,perentile_same_machie_99.0,62.73983804697666,0.9861111111111112,0.5378787878787878,0.7651515151515151,0.696078431372549
1,mean,mahalanobis,perentile_same_machie_99.5,64.26697017195633,0.9924812030075187,0.5,0.7481060606060606,0.6649874055415617
1,mean,mahalanobis,evt_p95_equiv,47.343703274666524,0.9660194174757282,0.7537878787878788,0.8636363636363636,0.8468085106382979
