clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,0.8223763936004267,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,0.8364931708659404,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,0.7766365764408134,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,0.7823611829083169,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.6887667849748695,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.8150838926653448,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.7964272310080676,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,0.8100518787154062,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,0.7801309121308881,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,0.8374600007794524,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,0.8911882871428272,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,0.8319841068380539,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,0.8305319034009883,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,0.8721434857308438,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,0.8849088899789576,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,0.8015787790673352,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.7625743120664411,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,0.8278243711097377,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,0.8231157941270906,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.777479069127177,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,0.8386908388693751,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,0.8462923905816128,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,0.8072895727471002,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,0.7694130198656844,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,0.8187099401729881,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,0.7946821495267169,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,0.7683100941112107,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,0.8216821910528157,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,0.8096172850782039,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,0.8061149179064331,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,0.8020511535797998,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,0.8048868265402263,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,0.8475077702555512,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,0.8017087915441338,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,0.819405370480422,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,0.817425028561141,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,0.7989364206720123,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,0.8433869968757174,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,0.8145653145807346,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,0.7721748466890713,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,0.801311593620855,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,0.811617617926742,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,0.8463225651135068,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,0.8224629892940303,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,0.7722965396347146,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,0.8491695578565075,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,0.835067647964713,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,0.8103408701870507,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,0.796191953879677,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,0.8493811352619794,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,0.8109534592686036,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,0.8208219644765063,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,0.8395792653542495,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,0.8087909904479685,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,0.8378521521799499,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,0.8308979200997583,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,0.8680954989712518,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,0.810940099451701,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,0.8324573413259352,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,0.8215565270485432,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,0.8317932484336868,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,0.834294493839629,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,fp32,0.7589266964165722,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,fp32,0.7858226240702043,0,
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,fp32,0.7601007532525428,0,
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,fp32,0.8012136607199417,0,
