clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.17709989307269855,0.0021799999958602,0.7339574732334194,0.0027600000030361,0.9225633589173208
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005199999868636,0.1743579145052418,0.0021500000002561,0.7280291190919301,0.0026999999972758,0.911122113605552
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17574304890671377,0.0021600000036414,0.732193108926007,0.0027100000006612,0.9167453257978042
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17530855402175485,0.0021600000036414,0.7312451780913948,0.0027100000006612,0.9154621340017274
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.17905165629535977,0.0021500000002561,0.7311079059063201,0.0027100000006612,0.9189190482007866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000048009,0.180511521910586,0.0021500000002561,0.7322509696538541,0.0027100000006612,0.9214477973134927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17770612199655791,0.0021500000002561,0.7305370051586493,0.0027100000006612,0.9200218740237645
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.1792183267572794,0.0021500000002561,0.7341642769614044,0.0027100000006612,0.9252109406498927
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.1762786998038642,0.0021600000036414,0.7344254364606927,0.0027100000006612,0.9197117541374757
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17497776831587852,0.0021600000036414,0.7348019896162229,0.0027100000006612,0.918514736230333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.1788937770075653,0.0021500000002561,0.7322990141780475,0.0027100000006612,0.9230706930817344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.1748858604776413,0.0021600000036414,0.734227456306654,0.0027100000006612,0.9180713553528359
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,0.18173758459388312,0.0021500000002561,0.7313339711963911,0.0027100000006612,0.9217815521799577
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17553188682328516,0.0021600000036414,0.7342580695333738,0.0027100000006612,0.9187231694100593
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.1756570363850349,0.0021599999890895,0.7358404427432886,0.0027100000006612,0.9203813975319772
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.1785748715332964,0.0021599999890895,0.7362117209730825,0.0027100000006612,0.9237198105092725
