clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18243343483555352,0.0025399999867659,0.790968237598837,0.0031199999793898,0.9820126057555827
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,0.17800431943528983,0.0025299999979324,0.7934991981618136,0.0030900000128895,0.9799661777973377
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17558574057646092,0.0025299999979324,0.7946412327424277,0.0030799999949522,0.9793335669848761
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.1771751938123631,0.0025300000270362,0.7922354118501767,0.0030900000128895,0.9812885496699068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.17757127962888158,0.002520000009099,0.790880117982012,0.0030799999949522,0.9802552199956797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,0.18021183216994002,0.0025299999979324,0.7952314940247934,0.0030900000128895,0.9840295761298342
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.18070671799811006,0.0025299999979324,0.7946385217689707,0.0030899999837856,0.9839315414040426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17503031678553335,0.0025300000270362,0.7953840565427914,0.003080000024056,0.9792483848978821
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000193528,0.1791444596970697,0.0025299999979324,0.7966742748344663,0.0030900000128895,0.9845534722791159
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.1780787063257957,0.0025299999979324,0.7955094156969824,0.0030900000128895,0.9821495356396976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17881618786772932,0.0025299999979324,0.7958826195801296,0.0030899999837856,0.9865769054925327
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.1787869372995985,0.0025300000270362,0.7969975177099272,0.0030900000128895,0.9876623200974414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.1773520778345387,0.002520000009099,0.793953418313226,0.0030799999949522,0.9832826237669414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17605065148631713,0.0025299999979324,0.7959549086948635,0.003080000024056,0.9809887168757682
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,0.17850359445850372,0.0025299999979324,0.7969696206322727,0.0030899999837856,0.9840346732453614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17542227159486445,0.0025299999979324,0.7968722263004595,0.0030799999949522,0.9810788619174811
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17923779487089003,0.0025300000270362,0.7997988992573676,0.0030900000128895,0.9911128764318188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17564153793619458,0.0025299999979324,0.7993497286385857,0.0030799999949522,0.9838747067332854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,0.1807873910478577,0.0025299999979324,0.7970955232417619,0.0030899999837856,0.98629570268308
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17573206874698483,0.0025299999979324,0.7990582484881161,0.0030799999949522,0.983896867865496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,0.18100744629216284,0.0025299999979324,0.796968856826259,0.0030899999837856,0.986686223111803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,0.1796930603459773,0.0025299999979324,0.7965734200669571,0.0030899999837856,0.9849517326589464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,0.17820533687963502,0.0025299999979324,0.7968255372630396,0.0030899999837856,0.9837161263680053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,0.17887765896156899,0.0025299999979324,0.7979145536155567,0.0030899999837856,0.9853535308806392
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,0.17961921134702094,0.0025299999979324,0.7985057328995167,0.0030900000128895,0.9868844886773412
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005300000193528,0.18080813134191262,0.0025299999979324,0.7989552385684275,0.0030900000128895,0.9884240004269177
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.000529999990249,0.17946915379817782,0.0025299999979324,0.7964220823335653,0.0030900000128895,0.9845021286864831
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17605084871322274,0.0025299999979324,0.7990497175279913,0.0030799999949522,0.9837860872058433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17918488422091766,0.0025299999979324,0.800667879848792,0.0030899999837856,0.9918301497999064
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.1761570465372601,0.0025299999979324,0.7991030943504607,0.0030799999949522,0.9843667955085936
