clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17657092583166312,0.0025299999979324,0.8059993193434896,0.0030799999949522,0.9916272093162761
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17828667971725526,0.0025299999979324,0.8060732221329001,0.0030799999949522,0.9935409684493716
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17709360993120185,0.0025299999979324,0.80664428066156,0.003080000024056,0.9928693514111585
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.1809626578057053,0.0025299999979324,0.8046072725157599,0.0030899999837856,0.9942798753820243
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17694202835310038,0.0025299999979324,0.8041144163230387,0.0030799999949522,0.9903615276858164
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000193528,0.18257383753355974,0.0025299999979324,0.8074131902497889,0.0030900000128895,0.9989447755405003
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17794075054591751,0.0025300000270362,0.8069432145138592,0.003080000024056,0.993965747645324
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.18087726490016715,0.0025299999979324,0.8088230735866645,0.0030899999837856,1.0017763018602184
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.000529999990249,0.18153255447857855,0.0025299999979324,0.8081828062689318,0.0030899999837856,0.998301364702002
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.18075135153240118,0.0025299999979324,0.8076589531535885,0.0030900000128895,1.0005362871104146
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18155494513586373,0.0025299999979324,0.8066438682780315,0.0030900000128895,0.9968344455176457
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.1813068298573419,0.0025299999979324,0.8080083857907223,0.0030899999837856,0.9981241507744147
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,0.18158341318108595,0.0025299999979324,0.808528893220569,0.0030900000128895,0.9987478568253179
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.000529999990249,0.18254535150423226,0.0025299999979324,0.8065440641920341,0.0030899999837856,0.9978985014550272
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.000529999990249,0.18160631382894338,0.0025299999979324,0.8073663792902821,0.0030900000128895,0.99778178825984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17875573956401747,0.0025299999979324,0.8085547837593247,0.0030799999949522,0.9964176010664746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.17752168239092408,0.0025299999979324,0.8073408581037302,0.0030799999949522,0.9939194329116547
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,0.1816063389305491,0.0025299999979324,0.8086000420051974,0.0030899999837856,0.9989907128785658
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,0.18227389170741082,0.0025299999979324,0.8062453798806182,0.0030900000128895,0.9972788770784009
