clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,329.0803935476068,0.011270000017248,285.547759634953,0.0118400000210385,287.55580764879045
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,333.29612517535634,0.0112400000216439,286.5439807676848,0.0117900000186637,288.6093277677469
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000193528,336.4034607128942,0.0112300000037066,286.71333022280953,0.0117900000186637,288.9478688756516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,336.45132972598105,0.0112399999925401,286.03785364881986,0.0118000000074971,288.30262533962014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,335.72845947180116,0.0112299999746028,286.9140104382643,0.0117800000007264,289.08804960520075
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,337.1546422552002,0.0112300000037066,287.2778509391592,0.0117899999895598,289.52564741975914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000193528,335.10034097006593,0.0112300000037066,287.2512312674169,0.0117900000186637,289.39955012069413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005300000193528,336.316538695549,0.0112300000037066,287.0160534712307,0.0117900000186637,289.2113152572911
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,337.76275803277053,0.0112300000037066,287.53314420735694,0.0117899999895598,289.7877576647742
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,338.66146095506787,0.0112300000037066,287.7587526636558,0.0117899999895598,290.0182154591665
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,335.30215928926407,0.0112399999925401,287.91868527143873,0.0117899999895598,290.0441665874516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,336.89220970490186,0.0112399999925401,287.5376062629094,0.0117899999895598,289.74044597002415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,335.5397420942991,0.0112400000216439,287.67850974751696,0.0117900000186637,289.8109230671289
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,334.5950587355326,0.0112399999925401,287.97125353721617,0.0117899999895598,290.05253106062423
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,335.5261430923103,0.0112399999925401,287.5637824027418,0.0117900000186637,289.684140819355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,334.4293741986211,0.0112400000216439,287.97564696081037,0.0117900000186637,290.02840149867467
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,335.1104283398202,0.0112399999925401,287.6303575567576,0.0117899999895598,289.75237722964414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,335.6246394084413,0.0112399999925401,288.42774559241207,0.0117899999895598,290.5352412440166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,335.7716908300517,0.0112299999746028,288.0401112671475,0.0117800000007264,290.1571596284758
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000193528,340.4009936087963,0.0112399999925401,287.378694878461,0.0118000000074971,289.7383344254737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,337.4024417551928,0.0112400000216439,288.48524963982106,0.0117900000186637,290.67270347087174
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000193528,337.90638536982607,0.0112300000037066,288.4460411463979,0.0117900000186637,290.67214413664624
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005300000193528,340.52750990492467,0.0112399999925401,287.8606838498061,0.0118000000074971,290.22203101368154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,336.0980741110575,0.0112300000037066,288.1660776464863,0.0117800000007264,290.2979634648588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,336.50401608234205,0.0112300000037066,288.00300357696847,0.0117899999895598,290.1829114224286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,337.251544021603,0.0112300000037066,288.54739125880394,0.0117899999895598,290.7455435214867
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.000529999990249,339.8315384114532,0.0112299999746028,288.7151481346346,0.0117899999895598,291.017110751114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,337.97615195371327,0.0112400000216439,289.06633454363526,0.0117900000186637,291.2435932859989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.000529999990249,340.16009914503326,0.0112399999925401,289.0903938897226,0.0117999999783933,291.383168668474
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005300000193528,340.108738911259,0.0112300000037066,289.6428145154093,0.0117900000186637,291.89638017740475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,338.7082708505446,0.0112300000037066,289.00428853009754,0.0117899999895598,291.23362502094034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,337.00726347477405,0.0112300000037066,288.5183485980975,0.0117800000007264,290.67181948142644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,335.050039620034,0.0112300000037066,288.7371760057597,0.0117800000007264,290.7877043318761
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.000529999990249,340.2006812498251,0.0112300000037066,289.16245116144944,0.0117899999895598,291.45348100525825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,336.73907831309623,0.0112299999746028,289.0290641368274,0.0117899999895598,291.17080007468286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,340.04603660231487,0.0112300000037066,288.3336793336569,0.0117900000186637,290.6331847490172
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,338.16019381227613,0.0112300000037066,289.3238804205309,0.0117800000007264,291.4759036402701
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005300000193528,337.3022344281525,0.0112300000037066,287.65691431367514,0.0117900000186637,289.8786442451299
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.000529999990249,338.42157098282195,0.0112300000037066,288.58571746735083,0.0117899999895598,290.8136458010561
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.000529999990249,339.31414710476713,0.0112300000037066,287.92619022125587,0.0117899999895598,290.23817424662104
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,335.63943832237027,0.0112399999925401,288.622890360054,0.0117899999895598,290.7051281616241
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,337.781007461681,0.0112399999925401,288.93816946752685,0.0117900000186637,291.1127512225337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,342.3289679255884,0.0112300000037066,289.30875206510603,0.0117900000186637,291.67313624759896
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005199999723117,334.78849990429353,0.0112399999925401,288.8282372103277,0.0117899999895598,290.8780672395686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.000529999990249,339.08244077606895,0.0112300000037066,288.24968099174606,0.0117899999895598,290.53376914963997
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,341.71230221064275,0.0112300000037066,288.6313579882101,0.0117899999895598,290.9986323244142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,336.6408830809197,0.0112399999925401,289.06379088221126,0.0117899999895598,291.18438257379046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,341.80928139673443,0.0112300000037066,288.7221067242074,0.0117900000186637,291.0977322147505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.000529999990249,339.3678483508628,0.0112300000037066,288.87642380164715,0.0117899999895598,291.14778613967144
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.000529999990249,337.25638842860343,0.0112399999925401,288.4959420801541,0.0118000000074971,290.68441187810777
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,340.65830953619223,0.0112300000037066,289.2467809556837,0.0117900000186637,291.5488258394975
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005199999723117,338.03441669144433,0.0112399999925401,289.3306437485988,0.0117899999895598,291.498098827768
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,340.23618146126313,0.0112400000216439,289.0751510609986,0.0117900000186637,291.35373266224326
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,342.9557570355238,0.0112300000037066,289.3922998489935,0.0117899999895598,291.7677538560996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,344.0586013454159,0.0112300000037066,289.55146130777075,0.0117899999895598,291.99319801634977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005199999723117,337.75649197127905,0.0112399999925401,288.980682404148,0.0117899999895598,291.152199683315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005200000014156,343.15152217166315,0.0112400000216439,288.8308836007446,0.0117900000186637,291.24315865167824
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.0005200000014156,345.1497430658683,0.0112399999925401,289.3198007241519,0.0117899999895598,291.81001541642775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005300000193528,338.09495883753254,0.0112300000037066,289.11410409703717,0.0117900000186637,291.31274823531385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.0005200000014156,337.74027247194954,0.0112399999925401,289.0705151714582,0.0117899999895598,291.24556297188883
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,343.00809807005584,0.0112399999925401,289.1759212868612,0.0117899999895598,291.5720642381623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,341.62258456060283,0.0112399999925401,289.41843022870887,0.0117899999895598,291.7358498744835
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.000529999990249,338.10734725822743,0.0112299999746028,289.1783053272125,0.0117899999895598,291.3723555608067
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.0005200000014156,339.1452328300883,0.0112400000216439,289.7903647527793,0.0117900000186637,291.9916681353525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.0005200000014156,339.42174386089886,0.0112300000037066,289.7470139066175,0.0117900000186637,291.96445265014773
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005200000014156,340.2404914897839,0.0112399999925401,289.69552505922434,0.0117899999895598,291.9495738582349
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,341.81433619818364,0.0112399999925401,289.34633194898174,0.0117900000186637,291.679788042723
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,67,hop,0.0005200000014156,342.3845638936594,0.0112300000037066,290.0138546911411,0.0117900000186637,292.35141073859654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,68,hop,0.0005300000193528,338.09488441228524,0.0112300000037066,289.4845605590435,0.0117900000186637,291.6592994801362
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,69,hop,0.0005200000014156,339.9295209189442,0.0112399999925401,289.4233956805154,0.0117899999895598,291.65121513030334
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,70,hop,0.0005200000014156,337.2214134685716,0.0112399999925401,289.46457090698914,0.0117899999895598,291.5941669359038
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,71,hop,0.0005300000193528,336.8324211994962,0.0112300000037066,289.30422348949855,0.0117900000186637,291.44339381704464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,72,hop,0.0005200000014156,336.4476350014364,0.0112399999925401,289.566120852289,0.0117899999895598,291.6568285529176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,73,hop,0.0005200000014156,341.96042217340533,0.0112399999925401,289.75834358178867,0.0117899999895598,292.08321806967547
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,74,hop,0.0005200000014156,336.4632062724765,0.0112399999925401,289.3279428033441,0.0117900000186637,291.43255050871977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,75,hop,0.0005200000014156,342.1903917440613,0.0112300000037066,289.41886395936365,0.0117899999895598,291.7718821058316
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,76,hop,0.0005200000014156,345.20244269477325,0.0112300000037066,289.8133638313971,0.0117899999895598,292.27841252930995
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,77,hop,0.0005200000014156,343.4789122753313,0.0112300000037066,290.1354518346696,0.0117899999895598,292.5049668438996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,78,hop,0.0005200000014156,336.72069800943024,0.0112300000037066,289.8018456923485,0.0117800000007264,291.88905469997997
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,79,hop,0.000529999990249,342.60387489289116,0.0112300000037066,289.2840633129348,0.0117899999895598,291.6710245230557
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,80,hop,0.000529999990249,343.2595146210388,0.0112299999746028,289.9652940028326,0.0117899999895598,292.34727701414124
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,81,hop,0.0005200000014156,344.2490082540982,0.0112300000037066,289.8418253329239,0.0117900000186637,292.2613842980938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,82,hop,0.0005200000014156,343.72328768531514,0.0112300000037066,289.9592537724909,0.0117899999895598,292.343750071513
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,83,hop,0.0005200000014156,338.01733518641066,0.0112300000037066,289.63864676940256,0.0117800000007264,291.7822832691885
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,84,hop,0.000529999990249,337.54057136978406,0.0112300000037066,289.9501429758133,0.0117899999895598,292.0841673279817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,85,hop,0.0005200000014156,338.2638897468146,0.0112399999925401,289.96647369035384,0.0117899999895598,292.11438844050076
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,86,hop,0.0005199999723117,336.55282737787746,0.0112399999925401,290.4474592971011,0.0117899999895598,292.50798980783753
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,87,hop,0.000529999990249,337.11648911984014,0.0112299999746028,289.7845450127702,0.0117899999895598,291.9031621492818
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,88,hop,0.000529999990249,340.5286939429484,0.0112300000037066,289.34169743768797,0.0117899999895598,291.64314872539654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,89,hop,0.000529999990249,339.0362158843523,0.0112300000037066,289.9452637887887,0.0117899999895598,292.1383482860295
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,90,hop,0.0005300000193528,337.95641271508214,0.0112300000037066,289.2136379251169,0.0117900000186637,291.40553454676234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,91,hop,0.000529999990249,338.80821728615166,0.0112299999746028,289.57951376264424,0.0117899999895598,291.78181965160974
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,92,hop,0.0005200000014156,338.5024379982383,0.0112399999925401,289.2865742421817,0.0117899999895598,291.45781546956607
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,93,hop,0.0005200000014156,338.63681448797473,0.0112300000037066,290.0181137621619,0.0117800000007264,292.1671732269797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,94,hop,0.0005300000193528,337.2586820794039,0.0112300000037066,289.4697850502633,0.0117900000186637,291.6034435588002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,95,hop,0.0005200000014156,338.74628241270824,0.0112300000037066,289.7554333793259,0.0117900000186637,291.93008929906193
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,96,hop,0.0005200000014156,336.8474198403382,0.0112399999925401,289.75391538347316,0.0117899999895598,291.8492722640202
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,97,hop,0.0005300000193528,339.03227134625007,0.0112300000037066,289.39397754920776,0.0117900000186637,291.62355832157425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,98,hop,0.0005200000014156,343.24523952817026,0.0112399999925401,289.65178639121,0.0117900000186637,292.0340808588725
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,99,hop,0.000529999990249,336.83091239675724,0.0112300000037066,289.4251513420158,0.0117899999895598,291.543804601573
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,100,hop,0.000529999990249,339.7326948226911,0.0112300000037066,289.9255570441124,0.0117899999895598,292.1697856995641
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,101,hop,0.0005200000014156,336.6449862280715,0.0112300000037066,289.4774502933111,0.0117800000007264,291.5743415485031
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,102,hop,0.000529999990249,340.95272206543984,0.0112399999925401,290.24051823100297,0.0118000000074971,292.5164058300924
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,103,hop,0.0005200000014156,337.93219651067125,0.0112400000216439,288.99364317944253,0.0117900000186637,291.182853298971
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,104,hop,0.0005200000014156,338.55051038052324,0.0112399999925401,289.9490601511152,0.0117899999895598,292.10412089057115
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,105,hop,0.0005300000193528,338.23836966477785,0.0112300000037066,290.18579943002726,0.0117900000186637,292.33998437224545
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,106,hop,0.0005200000014156,339.0893955004203,0.0112399999925401,289.60807898854137,0.0117900000186637,291.81332732409277
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,107,hop,0.000529999990249,340.4862782707026,0.0112300000037066,289.97645929523634,0.0117899999895598,292.25425376883646
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,108,hop,0.000529999990249,338.8511133395387,0.0112300000037066,290.2367176470628,0.0117899999895598,292.4181373418737
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,109,hop,0.0005200000014156,338.6012170522403,0.0112399999925401,290.2272052420183,0.0117899999895598,292.37784759649446
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,110,hop,0.000529999990249,337.81401001163994,0.0112299999746028,290.1791678223225,0.0117899999895598,292.318798388622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,111,hop,0.0005200000014156,341.7240048000823,0.0112400000216439,289.59057101519727,0.0117900000186637,291.92756301418353
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,112,hop,0.0005200000014156,338.98347903918784,0.0112399999925401,290.19837633108614,0.0117899999895598,292.386149414501
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,113,hop,0.0005300000193528,337.8668181547689,0.0112300000037066,289.61907828951996,0.0117900000186637,291.78558383224555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,114,hop,0.0005199999723117,338.2638966428603,0.0112399999925401,290.10334521704743,0.0117899999895598,292.25116754355463
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,115,hop,0.0005200000014156,337.4565481774069,0.0112400000216439,289.9515463863939,0.0117900000186637,292.07089476116516
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,116,hop,0.0005200000014156,337.93291369941704,0.0112399999925401,289.65883832851836,0.0117899999895598,291.81072287445704
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,117,hop,0.0005300000193528,337.72752101391495,0.0112300000037066,290.29577625267325,0.0117900000186637,292.4322819125683
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,118,hop,0.000529999990249,337.63344740690593,0.0112299999746028,290.4597013052756,0.0117899999895598,292.5673817942158
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,119,hop,0.0005200000014156,336.3636203811353,0.0112400000216439,290.0967976727138,0.0117900000186637,292.1548193120792
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,120,hop,0.0005200000014156,339.7781870529955,0.0112300000037066,290.4591903961067,0.0117800000007264,292.6296295398315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,121,hop,0.0005200000014156,344.1038670371283,0.0112300000037066,290.4195077214857,0.0117900000186637,292.80731269536386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,122,hop,0.000529999990249,337.30073915727667,0.0112300000037066,289.8601079160612,0.0117900000186637,291.9939267649695
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,123,hop,0.000529999990249,338.94651306913426,0.0112400000216439,290.1673342780987,0.0118000000074971,292.35448298531276
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,124,hop,0.0005200000014156,338.1331129928986,0.0112399999925401,290.0820117008778,0.0117899999895598,292.2187830007728
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,125,hop,0.0005200000014156,337.25641094833605,0.0112399999925401,290.6603889597203,0.0117899999895598,292.7209978194482
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,126,hop,0.000529999990249,339.32117690766285,0.0112300000037066,290.37531946216984,0.0117900000186637,292.5607844421729
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,127,hop,0.0005200000014156,337.44805224918673,0.0112300000037066,290.2340797569293,0.0117800000007264,292.3185090333459
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,128,hop,0.000529999990249,338.8987793746786,0.0112300000037066,289.80874105691163,0.0117899999895598,292.00212821304984
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,129,hop,0.0005200000014156,338.1694689936528,0.0112399999925401,289.387967541719,0.0117899999895598,291.54611280785065
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,130,hop,0.000529999990249,337.5933456832553,0.0112300000037066,289.8683980648862,0.0117900000186637,292.0002665008684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,131,hop,0.0005200000014156,339.0274068980473,0.0112400000216439,289.82844183426573,0.0117900000186637,292.01859467683016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,132,hop,0.0005200000014156,338.56015794836424,0.0112399999925401,290.4120400912606,0.0117899999895598,292.558539499364
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,133,hop,0.0005200000014156,339.5054895354202,0.0112399999925401,290.45402725961964,0.0117899999895598,292.6276746788449
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,134,hop,0.0005200000014156,337.1681621560159,0.0112399999925401,289.5595123724346,0.0117899999895598,291.68020899023554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,135,hop,0.000529999990249,339.55144885886926,0.0112400000216439,289.74906669816176,0.0118000000074971,291.98113633055414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,136,hop,0.000529999990249,338.6166871063515,0.0112399999925401,289.8921667350494,0.0117999999783933,292.07337115119265
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,137,hop,0.0005200000014156,338.4108584158773,0.0112399999925401,290.6324491969352,0.0117899999895598,292.76629876575913
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,138,hop,0.0005300000193528,341.4258303027682,0.0112399999925401,290.2341451983437,0.0118000000074971,292.5420821243507
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,139,hop,0.0005200000014156,345.105663494005,0.0112400000216439,290.5615954716155,0.0118000000074971,292.98686905550414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,140,hop,0.0005200000014156,337.3670925771009,0.0112399999925401,290.2999626462779,0.0117899999895598,292.39276136580594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,141,hop,0.0005300000193528,340.38966743935686,0.0112300000037066,290.9703980064607,0.0117900000186637,293.1882352013303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,142,hop,0.0005200000014156,338.82571116266337,0.0112399999925401,290.3306317483561,0.0117899999895598,292.48422887725366
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,143,hop,0.0005200000014156,341.477215774127,0.0112300000037066,290.485372601873,0.0117899999895598,292.7541868402718
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,144,hop,0.0005200000014156,343.487249594502,0.0112399999925401,290.5532673955199,0.0117899999895598,292.91889314255303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,145,hop,0.000529999990249,338.79828489861467,0.0112400000216439,290.67877459598236,0.0118000000074971,292.8286999079319
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,146,hop,0.0005200000014156,344.682873398695,0.0112400000216439,290.0926722377969,0.0117900000186637,292.534636528002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,147,hop,0.0005200000014156,339.5090754791495,0.0112400000216439,289.70485043604043,0.0117900000186637,291.9114822163658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,148,hop,0.0005200000014156,338.2673653538138,0.0112399999925401,290.5111168816813,0.0117899999895598,292.6485026763981
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,149,hop,0.0005200000014156,338.4073966009695,0.0112399999925401,290.1584935141408,0.0117899999895598,292.3185276939724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,150,hop,0.0005200000014156,338.7723633054689,0.0112300000037066,290.3200498911447,0.0117800000007264,292.4609913857539
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,151,hop,0.0005200000014156,344.7778389394618,0.0112300000037066,290.6287076755732,0.0117899999895598,293.05100291072694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,152,hop,0.0005200000014156,343.2489082244472,0.0112399999925401,290.3150434056589,0.0117899999895598,292.6938933473401
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,153,hop,0.0005200000014156,338.5042585542854,0.0112399999925401,290.23784504171834,0.0117899999895598,292.4089483145492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,154,hop,0.0005200000014156,343.3896359722118,0.0112400000216439,290.4760594605551,0.0117900000186637,292.84521454682687
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,155,hop,0.0005200000014156,341.85829853727125,0.0112399999925401,289.79949200939467,0.0117899999895598,292.1095284006361
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,156,hop,0.0005200000014156,340.66757092547766,0.0112399999925401,290.24037689887916,0.0117899999895598,292.4962626337342
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,157,hop,0.0005300000193528,338.2887759022015,0.0112300000037066,290.6421302307797,0.0117900000186637,292.7748223100573
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,158,hop,0.0005200000014156,338.7427102610703,0.0112399999925401,290.6063014511412,0.0117899999895598,292.76022637884574
