clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,342.2693263098764,0.0049799999978858,314.8209531734755,0.0055399999837391,317.31874109985426
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,340.0337340569053,0.0049899999867193,314.94498499219696,0.0055400000128429,317.23369524486816
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,342.18597670439743,0.0049799999978858,315.99131494009157,0.0055400000128429,318.32257980817025
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,346.065021637879,0.0049799999978858,316.2357022922151,0.0055399999837391,318.9589236416641
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,341.7562921339129,0.0049799999978858,316.0105487238584,0.0055299999949056,318.36397139862044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,340.9461162897499,0.0049899999867193,315.99857009958987,0.0055400000128429,318.2638822520565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,341.51757837739393,0.0049900000158231,315.54535522192725,0.0055400000128429,317.9361959243024
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,342.21877798788984,0.0049799999978858,316.0312809712599,0.0055399999837391,318.4063343350445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,342.94224078608266,0.0049899999867193,315.5949972374362,0.0055399999837391,318.1370672320318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,340.03867162557844,0.0049799999978858,315.95607040653084,0.0055300000240094,318.15783519273936
