clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,euclidean,fp32,1.2440309524536133,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,euclidean,fp32,1.3991442918777466,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,euclidean,fp32,1.324629306793213,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,euclidean,fp32,1.2204183340072632,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,euclidean,fp32,1.4434045553207397,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,euclidean,fp32,1.2937449216842651,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,euclidean,fp32,1.3401637077331543,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,euclidean,fp32,1.4029425382614136,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,euclidean,fp32,1.4078794717788696,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,euclidean,fp32,1.2544997930526733,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,euclidean,fp32,1.3784123659133911,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,euclidean,fp32,1.2954903841018677,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,euclidean,fp32,1.292336344718933,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,euclidean,fp32,1.3805545568466187,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,euclidean,fp32,1.2719136476516724,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,euclidean,fp32,1.2979453802108765,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,euclidean,fp32,1.5096393823623657,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,euclidean,fp32,1.3754605054855347,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,euclidean,fp32,1.328415870666504,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,euclidean,fp32,1.5444552898406982,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,euclidean,fp32,1.3096526861190796,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,euclidean,fp32,1.4933080673217773,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,euclidean,fp32,1.2020844221115112,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,euclidean,fp32,1.590158462524414,1,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,euclidean,fp32,1.3714547157287598,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,euclidean,fp32,1.2087407112121582,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,euclidean,fp32,1.4497939348220825,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,euclidean,fp32,1.3114054203033447,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,euclidean,fp32,1.2418910264968872,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,euclidean,fp32,1.3237327337265015,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,euclidean,fp32,1.253835916519165,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,euclidean,fp32,1.2414675951004028,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,euclidean,fp32,1.6052496433258057,1,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,euclidean,fp32,1.2499395608901978,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,euclidean,fp32,1.3810986280441284,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,euclidean,fp32,1.3495373725891113,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,euclidean,fp32,1.5600991249084473,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,euclidean,fp32,1.3681458234786987,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,euclidean,fp32,1.2970004081726074,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,euclidean,fp32,1.2943085432052612,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,euclidean,fp32,1.2619620561599731,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,euclidean,fp32,1.342657446861267,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,euclidean,fp32,1.455295205116272,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,euclidean,fp32,1.3791416883468628,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,euclidean,fp32,1.5518765449523926,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,euclidean,fp32,1.478502869606018,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,euclidean,fp32,1.433651089668274,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,euclidean,fp32,1.2684136629104614,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,euclidean,fp32,1.3971601724624634,0,
