clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,339.69547538588705,0.0047300000005634,334.5853369284959,0.0052900000009685,334.851027401529
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,345.20504250397704,0.0047300000005634,333.61036863794806,0.0052900000009685,334.50098945371235
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,339.6629608819825,0.0047499999927822,333.9575453509914,0.005299999989802,334.3124502320025
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,339.8462648636626,0.0047499999927822,333.64462577057367,0.005299999989802,334.0733920373395
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,340.8858999711047,0.0047500000073341,334.11499259686286,0.0053000000043539,334.5736181614659
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,339.85719509599124,0.0047499999927822,334.00500291017374,0.005299999989802,334.3881225160282
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,347.02164894768237,0.0047400000039488,335.2353582737181,0.0053000000043539,336.11686172372515
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,345.3001459656566,0.0047399999893968,333.4337109950396,0.005299999989802,334.3506967277647
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,346.0194801043414,0.0047400000039488,334.24017012739955,0.0053000000043539,335.1331247283096
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005199999868636,340.88769294296924,0.0047399999893968,334.4804460005252,0.0052899999864166,334.93023209888895
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,344.00906700145674,0.0047400000039488,335.10389472097347,0.0053000000043539,335.73185953231217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,340.2244443915954,0.0047499999927822,335.2122426598143,0.005299999989802,335.5201113721769
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,341.35601077972564,0.0047400000039488,334.7960532444447,0.0052900000009685,335.2121933082044
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,343.1023119418486,0.0047499999927822,335.06020000261833,0.005299999989802,335.6849654899637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,340.5442902213407,0.0047400000039488,335.8163793366479,0.0052900000009685,336.0606975946592
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,344.2539389267261,0.0047399999893968,335.5543252647162,0.005299999989802,336.1680122183475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,343.77031876470954,0.0047500000073341,335.07100012074346,0.0053000000043539,335.74612889616213
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,344.0929226241841,0.0047399999893968,334.9901793359593,0.005299999989802,335.6804167494461
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,342.4834877646197,0.0047500000073341,335.11294513547057,0.0053000000043539,335.6621818683794
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,341.9950127864774,0.0047400000039488,335.56571253794755,0.0052900000009685,336.0302644908621
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,341.22928890064196,0.0047399999893968,335.2192691723584,0.0052900000009685,335.6539650739958
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,342.2955841205023,0.0047500000073341,335.76109266207555,0.0053000000043539,336.26199583846665
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005300000048009,341.7565629003806,0.0047400000039488,335.8439237987781,0.0053000000043539,336.2056267761016
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,341.81383968289805,0.0047400000039488,335.6385594700901,0.0052900000009685,336.0683216275844
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,343.39564242795836,0.0047399999893968,334.9941730536806,0.0052900000009685,335.641733534524
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,345.8285211380277,0.0047400000039488,334.8372432218066,0.0053000000043539,335.7031462435779
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,341.14626731091204,0.0047399999893968,335.05626365712146,0.0052900000009685,335.46689589378644
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,347.07430030426787,0.004719999997178,334.7137112595081,0.0052799999975832,335.6872489416303
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,343.6262395387671,0.0047300000005634,335.07528877923266,0.0052800000121351,335.73839623288364
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,341.2370262638425,0.0047300000005634,334.80267111197765,0.0052799999975832,335.24473692704197
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005300000048009,344.42561057601847,0.0047300000005634,335.23900660691385,0.0052900000009685,335.93752606161
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,340.80869864388916,0.0047300000005634,334.5863717727223,0.0052799999975832,335.0181675379642
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,341.9559604318806,0.0047300000005634,335.1379253482666,0.0052800000121351,335.6158186371798
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,345.87015988371763,0.004719999997178,334.981375638897,0.0052799999975832,335.8125845946325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,341.7598160132315,0.0047300000005634,335.0273379165697,0.0052800000121351,335.5209988552012
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005300000048009,340.9122752792794,0.0047300000005634,335.2019576302825,0.0052900000009685,335.5055637933252
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,343.42081304269544,0.0047300000005634,335.18035476204335,0.0052800000121351,335.7558790858543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,342.1902607191942,0.0047300000005634,335.0754464697814,0.0052799999975832,335.64408921369187
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,343.1959327537168,0.0047300000005634,335.86251718327003,0.0052900000009685,336.33128273916947
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005300000048009,347.2444764160937,0.0047300000005634,335.68996336737166,0.0052900000009685,336.5810151613347
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,347.5999726007315,0.004719999997178,335.41307507615187,0.0052799999975832,336.3876374330707
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,345.9658288211391,0.004719999997178,334.9556236740868,0.0052799999975832,335.82242829132093
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,348.2169900140046,0.004719999997178,336.1015480975705,0.0052799999975832,337.0262973731432
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,342.667970970103,0.0047300000005634,335.1691958707422,0.0052800000121351,335.7563470243447
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,343.821956402587,0.0047300000005634,334.8280373311097,0.0052799999975832,335.53611144895456
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005199999868636,345.48750482216883,0.00472000001173,334.68710003572374,0.0052799999975832,335.4836635739433
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,342.52001616651467,0.0047300000005634,335.0536123726125,0.0052799999975832,335.6334746749328
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005199999868636,342.0456091214643,0.0047300000005634,335.52640550462223,0.0052799999975832,335.9586175459975
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005300000048009,341.71627849657756,0.004719999997178,335.612964290326,0.0052799999975832,335.977688265718
