clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,0.9940070659178052,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.04407552604415,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.02581323770397,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,0.9511135101877538,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.9306529303667376,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.9784437378614376,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.9794786229186396,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.0352312222394817,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.014529899200126,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,0.9927145455075166,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.0651111597454646,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.0002597767081167,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,0.98069321295086,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.0580311561335818,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.0305676478537895,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.013300777629919,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.0421838281722804,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.0834389831933782,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,0.967733315012382,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.0538974847956268,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,0.9745936294934818,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.0421652208154322,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,0.9455894355694168,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.0232048506834106,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,0.9967397706772771,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,0.9740606664785597,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.055720198974256,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.0133584255493355,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,0.9945994320969102,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.001481356794119,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,0.978089299779495,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,0.9775146940539354,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.1130377946344443,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,0.9626352923361587,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.025969328803152,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,0.984061798120895,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,1.0637956133240987,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.0349908153602998,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,0.971849246098804,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,0.9701867024251395,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,0.9436460377333772,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.038890782710706,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,1.074551077162208,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,1.0661036936486956,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,1.0773890487303235,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,1.0448818850500652,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,1.0117142466748055,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,1.0161268166854702,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,1.0470316419898662,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,1.0217434369204341,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,0.9422331534802965,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,1.032217290929949,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,1.0435842177871582,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,0.9561627017184214,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,1.012490398571109,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,0.9596932374583343,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,1.0077106933421816,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,0.9834715593632407,0,
