clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005500000261235,0.1808522890563151,0.0134599999873898,3.926591063365753,0.0140400000091176,4.11595517646916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.1745156436843076,0.0134299999917857,3.9261622971828833,0.0139900000067427,4.112481635840078
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.17944575549072334,0.013440000009723,3.9198386035646187,0.0139999999955762,4.108068888632734
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17357279771693512,0.0134399999806191,3.9307149777879156,0.0139899999776389,4.1131959838604235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000193528,0.18019225202952227,0.0134299999917857,3.9233919663788765,0.0139900000067427,4.111947508970213
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17520614654024969,0.013440000009723,3.9351462131723114,0.0139900000067427,4.119409747103826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17719637600708102,0.0134299999917857,3.9378209184697726,0.0139900000067427,4.126796260763464
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17436274965079768,0.0134399999806191,3.939875161964031,0.0139899999776389,4.123022598422798
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005199999723117,0.17503733543858996,0.0134399999806191,3.9397045210706163,0.0139899999776389,4.123650225263354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.17922492926853056,0.0134299999917857,3.938861370336514,0.0139899999776389,4.126697233414127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17451127241888972,0.013440000009723,3.9562136826033747,0.0139900000067427,4.139807171509444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000193528,0.17889915219896568,0.0134299999917857,3.947707066929704,0.0139900000067427,4.1351428903184235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,0.17795510589435176,0.0134300000208895,3.939459446755594,0.0139900000067427,4.125877031848669
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17485512891474628,0.0134299999917857,3.941862302649241,0.0139799999888055,4.125402888051771
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17473404222725297,0.013440000009723,3.9390172612686083,0.0139900000067427,4.122709517927218
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.1739672232415024,0.013440000009723,3.9397125585299393,0.0139900000067427,4.122662735655202
