clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,int8,1.0547773913217096,0,991
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,int8,0.925520950431663,0,763
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,int8,1.1041775114196493,0,1086
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,int8,1.0294611984635833,0,944
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,int8,0.7807714059585206,0,543
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,int8,1.430597031020707,1,1823
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,int8,1.1132905477647914,0,1104
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,int8,0.817301823598577,0,595
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,int8,1.097548817183596,0,1073
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,int8,1.1401927226548363,0,1158
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,int8,0.8620907391533427,0,662
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,int8,1.0903651572746538,0,1059
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,int8,1.034899488805362,0,954
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,int8,1.1982826117089675,0,1279
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,int8,1.2136428526229976,0,1312
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,int8,1.3460951214182642,0,1614
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,int8,0.8288953363340553,0,612
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,int8,0.8535841328833251,0,649
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,int8,1.221939786053481,0,1330
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,int8,0.7978394644616783,0,567
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,int8,1.265271564329428,0,1426
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,int8,0.9967715193040467,0,885
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,int8,1.088303973659736,0,1055
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,int8,0.8315997328711425,0,616
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,int8,1.0653677913370927,0,1011
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,int8,1.1597179898342254,0,1198
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,int8,0.7865019151867734,0,551
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,int8,1.1006131753589108,0,1079
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,int8,1.1228296264521707,0,1123
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,int8,1.1850935649639662,0,1251
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,int8,1.2210206886793207,0,1328
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,int8,1.2793893967126304,0,1458
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,int8,0.8275398238386128,0,610
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,int8,1.2370063043247796,0,1363
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,int8,0.8166147265258,0,594
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,int8,1.192648022754005,0,1267
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,int8,0.9133103766589347,0,743
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,int8,1.1727137828436425,0,1225
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,int8,1.0101966562930953,0,909
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,int8,1.1288127751685608,0,1135
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,int8,1.2043570019507683,0,1292
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,int8,0.8275398238386128,0,610
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,int8,0.9939517922424289,0,880
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,int8,0.8864882938463092,0,700
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,int8,0.966463925825393,0,832
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,int8,1.3225366370335183,0,1558
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,int8,0.968784370764124,0,836
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,int8,1.0151853120955405,0,918
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,int8,0.8971882204227426,0,717
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,int8,1.2692580765980606,0,1435
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,int8,1.3075970639075332,0,1523
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,int8,1.1132905477647914,0,1104
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,int8,0.7950202349232937,0,563
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,int8,0.8389918758710538,0,627
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,int8,1.336049495047245,0,1590
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,int8,0.972831831298763,0,843
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,int8,0.8555547029538407,0,652
1300010804_ToyCar_case3_normal_IND_ch1_0804,normal,knn16,int8,1.0643134934129934,0,1009
1300011142_ToyCar_case3_normal_IND_ch1_1142,normal,knn16,int8,1.0862388788699116,0,1051
1300010505_ToyCar_case3_normal_IND_ch1_0505,normal,knn16,int8,1.1874594957777564,0,1256
1300011347_ToyCar_case3_normal_IND_ch1_1347,normal,knn16,int8,1.2482992745764352,0,1388
1300010667_ToyCar_case3_normal_IND_ch1_0667,normal,knn16,int8,1.3456780508826396,0,1613
1300010105_ToyCar_case3_normal_IND_ch1_0105,normal,knn16,int8,0.7764457693167834,0,537
1300010141_ToyCar_case3_normal_IND_ch1_0141,normal,knn16,int8,0.7764457693167834,0,537
1300010100_ToyCar_case3_normal_IND_ch1_0100,normal,knn16,int8,0.8145499577942108,0,591
1300010976_ToyCar_case3_normal_IND_ch1_0976,normal,knn16,int8,1.126323659074063,0,1130
1300010945_ToyCar_case3_normal_IND_ch1_0945,normal,knn16,int8,1.1626184978821081,0,1204
1300010676_ToyCar_case3_normal_IND_ch1_0676,normal,knn16,int8,1.2024912270086774,0,1288
1300010490_ToyCar_case3_normal_IND_ch1_0490,normal,knn16,int8,1.2736729006290939,0,1445
1300011247_ToyCar_case3_normal_IND_ch1_1247,normal,knn16,int8,1.0526465257285667,0,987
1300011056_ToyCar_case3_normal_IND_ch1_1056,normal,knn16,int8,1.1213288510523862,0,1120
1300010953_ToyCar_case3_normal_IND_ch1_0953,normal,knn16,int8,1.1808229436330548,0,1242
1300011267_ToyCar_case3_normal_IND_ch1_1267,normal,knn16,int8,1.081058883308879,0,1041
1300010527_ToyCar_case3_normal_IND_ch1_0527,normal,knn16,int8,1.2292678264725152,0,1346
1300011048_ToyCar_case3_normal_IND_ch1_1048,normal,knn16,int8,1.0173946407415015,0,922
1300010294_ToyCar_case3_normal_IND_ch1_0294,normal,knn16,int8,0.9089979258291074,0,736
