clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.5539843403501736,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.5625917133233425,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.4178584859632515,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.4818333017532102,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.589963632866645,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.4220214187985758,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.6836504612625398,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.708253999503156,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.17449105910324003,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.5429035812910088,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.568699027188998,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.39095001808538,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.5322809655887315,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.4261523917387064,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.8663427036626756,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.8877899021827882,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.4347079936487752,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.419715994992405,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3653138183576103,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.3221088836214432,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.5828701043907882,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.3900938194007362,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5772162243443881,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.280416236914578,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.5088268430918106,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.8128457968221123,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.441794801610746,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.260828049783681,0,
