clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,euclidean,int8,1.8552679594031039,0,3468
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,euclidean,int8,1.651187642346334,0,2747
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,euclidean,int8,1.870982949676035,0,3527
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,euclidean,int8,1.9547780993496178,0,3850
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,euclidean,int8,1.1934192821300296,0,1435
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,euclidean,int8,1.6991783291657676,0,2909
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,euclidean,int8,1.8442685151464075,0,3427
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,euclidean,int8,1.1728668596097707,0,1386
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,euclidean,int8,1.6379103332445524,0,2703
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,euclidean,int8,1.7289983694570723,0,3012
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,euclidean,int8,1.7932449027911623,0,3240
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,euclidean,int8,1.7631041863732657,0,3132
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,euclidean,int8,1.8391489053300973,0,3408
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,euclidean,int8,1.8717784920334404,0,3530
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,euclidean,int8,1.8584749937058418,0,3480
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,euclidean,int8,1.8407671624890483,0,3414
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,euclidean,int8,1.187583456047288,0,1421
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,euclidean,int8,1.3332601323613469,0,1791
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,euclidean,int8,1.841575757811371,0,3417
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,euclidean,int8,1.20747458327118,0,1469
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,euclidean,int8,1.6640608439312035,0,2790
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,euclidean,int8,1.581493350873204,0,2520
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,euclidean,int8,1.570788315646001,0,2486
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,euclidean,int8,1.3046654516045249,0,1715
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,euclidean,int8,1.5685752687164023,0,2479
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,euclidean,int8,1.8209806785973233,0,3341
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,euclidean,int8,1.1280052281226627,0,1282
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,euclidean,int8,1.8391489053300973,0,3408
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,euclidean,int8,1.7128499321467359,0,2956
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,euclidean,int8,1.8004256442050564,0,3266
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,euclidean,int8,1.8127866336718554,0,3311
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,euclidean,int8,1.7684439578313969,0,3151
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,euclidean,int8,1.3114942211743434,0,1733
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,euclidean,int8,1.8531268531393927,0,3460
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,euclidean,int8,1.423274283330325,0,2041
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,euclidean,int8,1.7435748595957805,0,3063
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,euclidean,int8,1.2808654958890946,0,1653
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,euclidean,int8,1.6661470677123003,0,2797
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,euclidean,int8,1.7038448077889798,0,2925
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,euclidean,int8,1.6889254570880963,0,2874
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,euclidean,int8,1.6927409161069473,0,2887
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,euclidean,int8,1.360889676666618,0,1866
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,euclidean,int8,1.5369352751598921,0,2380
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,euclidean,int8,1.4138288291885133,0,2014
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,euclidean,int8,1.1850735903546812,0,1415
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,euclidean,int8,1.7681633192582054,0,3150
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,euclidean,int8,1.5190727688036731,0,2325
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,euclidean,int8,1.5939954691477,0,2560
