clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.269001692060155,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,0.9396946009897331,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.0870841816948573,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.1737565862283121,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,0.9998173129618625,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.191575424464785,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.2269918731578526,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,0.9247591675792458,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.06661345374674,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.0831487395903614,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,0.8588659951898543,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1575711646037286,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.13583632693679,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.0801819118950837,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,0.9783481971878988,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.1855537089325896,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.1362289056250887,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.125785224227009,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,0.846089885713051,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.1661286937527833,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.0693199115561314,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,0.9735777512826829,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.2919287446765233,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.1335753048999027,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,0.9829488917715918,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.0351276043965165,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.029805717774882,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,0.8593401264128627,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,0.8883489103337965,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,0.9460025370240727,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,0.8976212237686902,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.100097356607088,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.2158883749263252,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,0.8855515565637087,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.0956963668265223,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.02233262639735,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.1923715668889023,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.0030508008321926,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.0423100414275206,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,0.9015067632279895,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.2712238054527303,0,
