clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.180084915443384,0.0042099999991478,1.2653706305404835,0.0047900000063236,1.4537940629988382
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.17959824206860672,0.0042000000103143,1.272608591573636,0.0047600000107195,1.460693936943978
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.17887280359384886,0.0041999999957624,1.2678772846419781,0.0047599999961676,1.455460037925147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17376876615674133,0.0042000000103143,1.2622730234756476,0.0047500000073341,1.4448510904244563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005199999868636,0.17448695481233717,0.0041999999957624,1.268492572250544,0.0047499999927822,1.45191300327732
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17757457869712154,0.0042099999991478,1.2750112527727957,0.0047599999961676,1.4616679152169323
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.1798895810169687,0.0041999999957624,1.268920096059279,0.0047599999961676,1.4574701120225912
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17480941525385815,0.0042000000103143,1.2724806951790166,0.0047500000073341,1.45622350292261
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.1750583947500615,0.0042000000103143,1.2700538084787472,0.0047500000073341,1.4541444889769877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005300000048009,0.17872533641754396,0.0041999999957624,1.2742702649620845,0.0047599999961676,1.4616807565064682
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.1797422631290844,0.0041999999957624,1.278879742093038,0.0047599999961676,1.4672825764337654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17638156270022423,0.0041999999957624,1.2756065323847918,0.0047499999927822,1.4610697485076438
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,0.18053906556967148,0.0042000000103143,1.2748161437997025,0.0047600000107195,1.4639412704678376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17507420161511453,0.0041999999957624,1.27047738334898,0.0047500000073341,1.4542865068429696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17572763652052326,0.0041999999957624,1.2738993740127118,0.0047499999927822,1.4586591671281859
