clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.1780208211588208,0.0041999999957624,1.2891875656835596,0.0047500000073341,1.4763152109520037
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17746141697034284,0.0041999999957624,1.2889613246825014,0.0047499999927822,1.4754055233235137
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17769164912762705,0.0041999999957624,1.2882946468643004,0.0047500000073341,1.4750933782876077
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000048009,0.1823483804250283,0.0041999999957624,1.2899793141722813,0.0047599999961676,1.4810872580990924
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18143078171126475,0.0041999999957624,1.2917181579681725,0.0047599999961676,1.4819332225212773
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,0.18086134541904078,0.0041999999957624,1.2887222495637973,0.0047599999961676,1.478367926637401
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17694580435185753,0.0041999999957624,1.2908204626718704,0.0047500000073341,1.476773767569014
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.1765183773620084,0.0041999999957624,1.2915406428205614,0.0047499999927822,1.4770416512462858
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.1769901159087437,0.0041999999957624,1.2922129505704107,0.0047500000073341,1.478136137104629
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,0.18123514098659435,0.0041999999957624,1.295364546457888,0.0047599999961676,1.4853591684816372
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17802059524436528,0.0041999999957624,1.290677437156064,0.0047500000073341,1.4778045050913695
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17798932578990942,0.0041999999957624,1.294344304995448,0.0047499999927822,1.4813413276130838
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,0.18136239410450758,0.0041999999957624,1.2944932509043459,0.0047599999961676,1.4846398776468441
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17742058736482735,0.0041999999957624,1.2929765386180032,0.0047499999927822,1.4794788690407756
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005199999868636,0.17746600918389818,0.0041999999957624,1.2931264706614256,0.0047499999927822,1.4796744250962226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005300000048009,0.18034197472822622,0.0041999999957624,1.2939234582139303,0.0047599999961676,1.4830001709510647
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.18185624359495892,0.0042000000103143,1.294663537689133,0.0047599999961676,1.4853040094451353
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000048009,0.181063962199823,0.0041999999957624,1.2941008908848366,0.0047599999961676,1.4839242480605956
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,0.18242979075848154,0.0042000000103143,1.2928565572950956,0.0047599999961676,1.4838229235344573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,0.18165447310244442,0.0041999999957624,1.2943456676540641,0.0047599999961676,1.4848587782211407
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.17879167074533409,0.0042099999991478,1.293717816905244,0.0047599999961676,1.4815915462804192
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.1770881198513374,0.0041999999957624,1.2921588493873193,0.0047499999927822,1.478279254912487
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.1786112043653632,0.0041999999957624,1.296722806498516,0.0047499999927822,1.4844159726574278
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.18080420122132995,0.0042000000103143,1.2923361144105325,0.0047600000107195,1.4852412455515573
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.18035449473797874,0.0041999999957624,1.293251731386964,0.0047599999961676,1.485806429349781
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005300000048009,0.18180349571929746,0.0041999999957624,1.2891905169152456,0.0047599999961676,1.4797288008312826
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.000529999990249,0.1810864805656563,0.0041999999957624,1.2958342983900393,0.0047599999961676,1.4856307753069278
