clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1659619126039231,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.3132890006069868,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.26732254987421,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.130175893539836,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.209830370999384,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.205500790075079,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.2836962605363544,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.354204963890136,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.355882312478562,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.1943682352635554,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.3223976555875923,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.239922308132181,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.2428559500263512,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.2876633281359209,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.235806649181394,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.2366277949382498,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.2940380773517632,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.3406204600623424,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2500626370727352,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.352099468627791,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.2422676309963208,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.3969234366181056,0,
