clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,327.4075154298566,0.0025199999945471,312.2878489802842,0.0031000000017229,314.69398617159493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,334.41504611660366,0.0025100000057136,312.64515850734824,0.0030700000061187,316.1612272824162
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,342.2106723546085,0.0025100000057136,313.9178869435031,0.0030700000061187,318.49921355753355
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,336.5134784933185,0.0025199999945471,313.19198014849457,0.0030699999915668,316.9592711067654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,335.4155648560542,0.002520000009099,313.6929996061838,0.0030700000061187,317.1360501357216
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,336.43387357527735,0.0025099999911617,314.530939645063,0.0030699999915668,318.0031789249828
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,336.7640879285547,0.0025199999945471,314.12609524348034,0.0030699999915668,317.8006780256629
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.71303645455623,0.002520000009099,314.22506738981883,0.0030700000061187,317.82485805702913
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005199999868636,337.11055254262016,0.0025099999911617,315.4491836119786,0.0030599999881815,318.90017265827385
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,335.7071506426189,0.0025199999945471,314.12709987692193,0.0030700000061187,317.622458778916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005199999868636,337.54716231337915,0.0025099999911617,315.7160295267765,0.0030599999881815,319.22559972292953
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,338.4709437096556,0.0025199999945471,314.3235016445979,0.0030700000061187,318.25192686677235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,337.23572276326064,0.0025199999945471,315.76164725161067,0.0030699999915668,319.2069429047775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000048009,337.1254810428896,0.0025100000057136,315.3510100877717,0.0030700000061187,318.90597329440266
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,337.65605097027947,0.0025199999945471,314.4808606986605,0.0030699999915668,318.2026510451202
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,334.92302810703393,0.002520000009099,314.19487997496674,0.0030700000061187,317.4887975601001
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,339.13561974247574,0.0025199999945471,315.5040652398849,0.0030699999915668,319.3496017049122
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,337.0841751198973,0.002520000009099,315.51354665580544,0.0030700000061187,318.9939096016601
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,336.0387680222603,0.0025199999945471,315.0621100348464,0.0030699999915668,318.40575349526114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,339.0907402293188,0.0025199999945471,314.9628362138767,0.0030700000061187,318.84122883988096
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,344.8751665583036,0.0025099999911617,316.4661825688768,0.0030699999915668,321.06684530738795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,336.517643704881,0.0025199999945471,315.0126225386836,0.0030700000061187,318.43015662605796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005300000048009,343.4133788125517,0.0025099999911617,315.52898308343424,0.0030699999915668,320.0643627724331
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,337.68537597893163,0.0025100000057136,316.4577491621495,0.0030700000061187,319.86717071327644
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,339.374381771314,0.0025199999945471,315.97576815477066,0.0030699999915668,319.7450429255469
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,342.98999590209286,0.0025199999945471,316.3499076869258,0.0030700000061187,320.7048293199659
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,345.5123030022661,0.0025099999911617,316.319567323839,0.0030699999915668,321.03600966285535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,341.57789813672366,0.0025199999945471,316.0836169447737,0.0030700000061187,320.23909185635836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,340.15496663548896,0.0025199999945471,316.30112457256695,0.0030699999915668,320.12007811617997
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005300000048009,341.10770940159233,0.0025100000057136,316.3773253650326,0.0030700000061187,320.37611826375235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,340.43199486972196,0.0025199999945471,316.1839025141527,0.0030699999915668,320.11922776861155
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,339.32831496546356,0.0025100000057136,316.2889924804507,0.0030700000061187,319.97245856587637
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,340.23947087503024,0.0025199999945471,316.4386428077723,0.0030699999915668,320.30390405835107
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,344.7541578705816,0.0025199999945471,316.408643228068,0.0030700000061187,321.0842762807999
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,340.09588126832773,0.0025199999945471,315.55314006792014,0.0030699999915668,319.4961851861317
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,338.61858819119044,0.0025199999945471,316.26140024504616,0.0030700000061187,319.85148131709576
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,339.9601876338753,0.0025199999945471,316.3200304846662,0.0030699999915668,320.19139408355903
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,343.9323415013897,0.0025100000057136,315.5086131886952,0.0030700000061187,320.11343418361207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,339.28389866020876,0.002520000009099,316.1632762028595,0.0030700000061187,319.9321242505107
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,346.5716401120825,0.0025100000057136,316.48580241562456,0.0030700000061187,321.35943291214295
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,338.9041054575978,0.002520000009099,315.81900533500277,0.0030700000061187,319.5286467699708
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,343.371478635884,0.0025100000057136,315.9242616313396,0.0030700000061187,320.3340785728504
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,345.7075785191656,0.0025100000057136,316.37763252754326,0.0030700000061187,321.0923744478769
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,338.4678542812118,0.0025099999911617,316.2390678075915,0.0030600000027334,319.85973818183004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005300000048009,340.0378115561328,0.0025100000057136,316.7137272287403,0.0030700000061187,320.426083240714
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,338.40899648355645,0.0025099999911617,316.76274041470754,0.0030600000027334,320.15778665874024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,345.31875839282077,0.0025100000057136,316.6249728886207,0.0030700000061187,321.26907872100287
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,340.2876673861365,0.0025099999911617,316.09062244545527,0.0030600000027334,319.9661728481491
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,338.56447487293053,0.0025100000057136,316.0333630075929,0.0030600000027334,319.70738112099207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.0005300000048009,342.3421886741633,0.0025100000057136,316.15892831437964,0.0030700000061187,320.37030949397473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.0005200000014156,339.21337275334184,0.0025100000057136,315.79554183700145,0.0030600000027334,319.52541773416357
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,340.42921576333174,0.0025099999911617,316.45644622163917,0.0030600000027334,320.3875755683935
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,337.3999591787647,0.0025100000057136,315.47866267096816,0.0030600000027334,318.9815736627958
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,339.618412379016,0.0025099999911617,316.0797874564933,0.0030600000027334,319.8921910053271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,346.2328853252106,0.0025100000057136,316.6727145646599,0.0030700000061187,321.4468027103749
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,338.3112863166276,0.0025099999911617,316.32667207412464,0.0030600000027334,319.7916391699139
