clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,0.1822032521280331,0.011449999990873,3.388598489537555,0.01201000000583,3.5795612320242967
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17866057927480883,0.0114400000020395,3.377633464521224,0.0120000000169966,3.5682958337299917
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.1793584440732471,0.0114600000088103,3.387732245674657,0.01201000000583,3.576420436994628
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.1832244904650701,0.0114500000199768,3.3863454581798664,0.01201000000583,3.5785524584083848
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000193528,0.1824278679524772,0.0114400000020395,3.3871955652721977,0.0120000000169966,3.5784570889169505
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000193528,0.18469062232361771,0.011449999990873,3.4015361644379625,0.01201000000583,3.5953829086788778
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.18357313060251113,0.011449999990873,3.390935946279131,0.0120099999767262,3.5837644807599442
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,0.18354873540271827,0.0114500000199768,3.3903303565330334,0.01201000000583,3.582985704166205
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17876190380130486,0.0114400000020395,3.3893445195366434,0.0120000000169966,3.5798850633681667
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17975608618934838,0.0114400000020395,3.391425068263343,0.0120000000169966,3.5832325488120746
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17798849026501817,0.011449999990873,3.3857011014506906,0.0119999999878928,3.5728456750843236
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.18317424417235714,0.0114500000199768,3.389964686716718,0.01201000000583,3.5818240831343933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,0.18231355869478794,0.011449999990873,3.39710092848706,0.01201000000583,3.588074894988585
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.1771956373026707,0.0114500000199768,3.394524147067038,0.0120000000169966,3.5807768992345843
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17888262830848053,0.0114600000088103,3.4012047144508757,0.01201000000583,3.5891443069881426
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17880583883409842,0.011449999990873,3.389915238643791,0.0119999999878928,3.5776788400244026
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.1833493280470779,0.0114500000199768,3.38818052729495,0.01201000000583,3.580190225110721
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.176870807849345,0.0114500000199768,3.3827075970543126,0.0120000000169966,3.5686851815577163
