clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18243819696880023,0.0042099999991478,1.2667312357894052,0.0047899999917717,1.4574832274280989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17406525228570222,0.0041999999957624,1.2670334646143133,0.0047599999961676,1.4526793401583638
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17428062070618808,0.0042099999991478,1.2746605291957047,0.0047600000107195,1.458023180742994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.1727110802409202,0.0042099999991478,1.2689851973434416,0.0047599999961676,1.4504806703471578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.1742161704642121,0.0042099999991478,1.2753307714425095,0.0047599999961676,1.4585047797619022
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.17414026671793356,0.0042000000103143,1.2694906533682169,0.0047600000107195,1.4554593718031872
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,0.1803153418988562,0.0042000000103143,1.2720915051324122,0.0047600000107195,1.4608196674285538
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005300000048009,0.17969078103352845,0.0041999999957624,1.2743428122647529,0.0047599999961676,1.462743419733502
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000048009,0.17829606983583682,0.0041999999957624,1.2725321491127697,0.0047599999961676,1.459538174491189
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17410931999841414,0.0042099999991478,1.2787009702736276,0.0047599999961676,1.4616195121234623
