clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,100614.09561041258,0.0005500000261235982,97364.01093841656,0.0032999999821186066,97769.59449820526,0.0038800000038463622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,104029.2605902875,0.0005199999723117799,97738.66257731098,0.0032899999932851642,98509.67233079467,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,102901.86465551512,0.0005200000014156103,97987.7057455509,0.0032900000223889947,98610.17896604375,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,102276.43866247343,0.0005200000014156103,98156.56697270669,0.0032899999932851642,98642.80169259624,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,102420.22344962436,0.0005200000014156103,98222.7634882002,0.0032899999932851642,98740.5374348549,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,102160.44914784346,0.0005200000014156103,98012.32482533893,0.0032899999932851642,98519.17140389186,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,102557.50236571756,0.0005299999902490526,98213.71786407573,0.0032900000223889947,98710.5009062932,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,102101.63804193205,0.0005299999902490526,98030.90820365667,0.0032899999932851642,98512.97405608768,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,102302.82424267485,0.0005299999902490526,97994.67616386325,0.0032899999932851642,98509.70732937966,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,102221.85117861452,0.0005200000014156103,98074.33591861268,0.0032899999932851642,98566.9166847572,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,103023.11579612632,0.0005300000193528831,98188.69913503723,0.0032899999932851642,98770.75978114275,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,104031.00340909295,0.0005199999723117799,98258.99189481862,0.0032899999932851642,98954.55955156602,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,102135.49379229693,0.0005200000014156103,98291.53956025423,0.0032899999932851642,98743.24359054735,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,102479.20768500214,0.0005200000014156103,98387.33294019515,0.0032899999932851642,98875.80167786063,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,101551.01363642643,0.0005200000014156103,97990.10199191797,0.0032899999932851642,98403.88455466978,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,102677.62383993872,0.0005200000014156103,98335.17403589685,0.0032899999932851642,98850.1360635864,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,102612.34132348355,0.0005299999902490526,98501.60796955368,0.0032899999932851642,98983.56437621513,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,102664.07623023688,0.0005200000014156103,98415.24136682405,0.0032900000223889947,98916.90650491398,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,102090.81364192978,0.0005199999723117799,98390.10769733995,0.0032899999932851642,98831.42614470517,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,102970.37798673028,0.0005200000014156103,98825.97023466398,0.0032899999932851642,99325.94928237128,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,103145.11977883946,0.0005200000014156103,98695.92753992348,0.0032899999932851642,99244.06081246067,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,103015.18351974527,0.0005200000014156103,98554.0086451341,0.0032899999932851642,99102.89554674811,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,102871.12289076904,0.0005199999723117799,98983.95174258796,0.0032899999932851642,99443.92078067882,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,102131.78664534136,0.0005200000014156103,98671.41283134469,0.0032900000223889947,99072.11842862792,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,103100.73218798403,0.0005200000014156103,98437.87375815459,0.0032899999932851642,99018.93536605046,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,102726.68611384914,0.0005200000014156103,98652.34987392637,0.0032899999932851642,99142.2181532634,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,103569.23745720022,0.0005200000014156103,98468.6457201736,0.0032999999821186066,99103.14111360068,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,102756.90482086598,0.0005299999902490526,98187.83972400439,0.0032899999932851642,98737.2886815094,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,102647.83289360572,0.0005200000014156103,98364.27777940956,0.0032899999932851642,98865.18023395345,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,104799.3950226528,0.0005200000014156103,98751.32143836065,0.003300000011222437,99509.63315371108,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,105218.97384916038,0.0005200000014156103,98412.36686251096,0.0032899999932851642,99259.73905296742,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,104454.21415296743,0.0005200000014156103,98387.03693412646,0.003300000011222437,99154.66416242726,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,104610.93008513475,0.0005200000014156103,98489.14686765788,0.003300000011222437,99253.61711714353,0.003850000008242205
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,103238.15371835935,0.0005299999902490526,98698.00637891065,0.0032899999932851642,99243.39046429818,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,103506.72370028464,0.0005200000014156103,98812.32930012149,0.0032899999932851642,99402.6099429693,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,104697.07641066176,0.0005200000014156103,98307.54250710018,0.0032999999821186066,99115.44566827884,0.0038499999791383743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,102928.26191151227,0.0005200000014156103,98421.34907121716,0.0032899999932851642,98959.85326163787,0.003839999990304932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,102908.95923827284,0.0005200000014156103,98555.68849544805,0.0032900000223889947,99062.56552548567,0.0038400000194087625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,103073.49277853536,0.0005200000014156103,98830.16061121333,0.0032899999932851642,99351.35313860024,0.003839999990304932
