clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,331.1217484010152,0.0135500000033061,292.7809701737633,0.0141299999959301,294.2804511666932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,334.1166519840149,0.0135299999965354,293.62038971902786,0.0140799999935552,295.12133167969415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,333.97926881838237,0.0135299999965354,293.1676772502173,0.0140799999935552,294.6847229787781
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,336.74874682930215,0.013520000007702,293.6882795401468,0.0140799999935552,295.294970482441
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,336.74955874108997,0.013520000007702,293.29771152220195,0.0140799999935552,294.91118268416034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,336.18417818500996,0.0135300000256393,293.9118331506596,0.014080000022659,295.47419984989
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,334.7919686152471,0.0135299999965354,294.22122725733607,0.0140799999935552,295.727133169878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.25055272058114,0.013520000007702,294.06132336329887,0.0140700000047218,295.61611819214767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,335.98726140924975,0.0135299999965354,294.8807640768734,0.0140799999935552,296.39450089373656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,336.9819416629445,0.0135199999785982,294.54153555631564,0.0140799999935552,296.1213105376757
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,342.867618579934,0.013520000007702,294.50521855771296,0.0140799999935552,296.3018000808792
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,338.18951579830866,0.013520000007702,294.64245583804546,0.0140700000047218,296.2655798969448
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,340.43327063816406,0.013520000007702,295.16144055793427,0.0140799999935552,296.845542015442
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000193528,338.5774108263517,0.0135199999785982,294.56544019212606,0.0140799999935552,296.2025699381465
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,336.60950381590055,0.0135199999785982,294.42360006100716,0.0140799999935552,295.9993210916691
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,337.22334436134884,0.013520000007702,294.6863924458724,0.0140700000047218,296.2721263540049
