clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.2311321097675598,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.3107105552137255,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.1721844627751434,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.2534826454463608,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.2988754903305182,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.20747526371115,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.4272666098828952,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.5002538795653575,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.11079759930814284,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.3750978036005754,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.2814428367742634,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.1335184656275403,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.2723446939262328,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.1901027802924022,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.697786009071708,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.7077334955430963,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.2317507367791691,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.2070217688154206,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.1468636297348256,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.1761827882167064,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.301492540987709,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.1145766706463611,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.2744111084907253,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.1246182486328589,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.236366835023831,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.4896566952228678,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.2171086464746643,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.1532296145759202,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.194692811566612,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.3501821453813128,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.1346958911590297,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.3124830375064809,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.309593920077196,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.2472549063320657,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.6622300569147779,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.5775365444805414,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.2479653488546234,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.1319612676993696,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.139677492110664,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.3413614030956544,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.2877899268424544,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.3438823223887888,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.3102231420318307,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.1885468852546877,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.2757786435609764,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.285651113994867,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.1659436924233486,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.2129943235627205,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.3173542742859405,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.2940138774017425,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.3118985498880094,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.2048086493533694,0,
