clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,euclidean,int8,2.771706594230585,0,6843
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,euclidean,int8,1.4128298544486566,0,1778
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,euclidean,int8,2.2536438443274385,0,4524
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,euclidean,int8,1.7554770634146122,0,2745
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,euclidean,int8,0.968204780900243,0,835
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,euclidean,int8,2.2469087156688508,0,4497
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,euclidean,int8,1.870349248828105,0,3116
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,euclidean,int8,1.1945291722239548,0,1271
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,euclidean,int8,1.7407060042845228,0,2699
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,euclidean,int8,2.0822368103894906,0,3862
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,euclidean,int8,1.5701464186947127,0,2196
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,euclidean,int8,2.302920413914774,0,4724
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,euclidean,int8,1.723530229377577,0,2646
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,euclidean,int8,1.9039608218371655,0,3229
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,euclidean,int8,1.9505620461013813,0,3389
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,euclidean,int8,2.0471656228996142,0,3733
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,euclidean,int8,1.067473263334255,0,1015
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,euclidean,int8,1.2500966826702098,0,1392
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,euclidean,int8,2.0028134219096927,0,3573
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,euclidean,int8,1.1683979129400548,0,1216
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,euclidean,int8,2.1071586194363614,0,3955
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,euclidean,int8,1.4727449631722567,0,1932
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,euclidean,int8,1.795939895390453,0,2873
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,euclidean,int8,1.2136428526229976,0,1312
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,euclidean,int8,1.765361764006491,0,2776
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,euclidean,int8,2.02455650124275,0,3651
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,euclidean,int8,1.0795000376770647,0,1038
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,euclidean,int8,2.063279909519875,0,3792
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,euclidean,int8,1.8253911195512404,0,2968
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,euclidean,int8,1.9413312954699766,0,3357
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,euclidean,int8,1.985925992139808,0,3513
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,euclidean,int8,2.147791185472366,0,4109
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,euclidean,int8,1.1582650120369171,0,1195
